datetime,accelerometer_x_sum,accelerometer_x_avg,accelerometer_y_sum,accelerometer_y_avg,accelerometer_z_sum,accelerometer_z_avg,accelerometer_magnitude_sum,accelerometer_magnitude_avg,enmo_sum,enmo_avg,enmo_corrected_sum,enmo_corrected_avg,mad_sum,mad_avg,jerk_sum,jerk_avg
2025-04-01 06:00:00,1395.7849,0.7754361,563.095,0.31283054,829.48193,0.4608233,1786.0403,0.9922446,14.73744,0.008187467,9.208496,0.0051158313,16.94196439651237,0.009412202442506871,29.742876,0.01653239
2025-04-01 06:01:00,1343.075,0.74615276,490.78198,0.27265665,889.47,0.49415,1764.7764,0.9804313,16.736206,0.009297892,11.031219,0.0061284546,17.020267752133726,0.009455704306740958,27.940214,0.015522342
2025-04-01 06:02:00,1618.956,0.89942,306.109,0.17006055,748.61194,0.41589552,1815.775,1.0087639,23.16862,0.0128714545,15.446297,0.008581276,11.56530022389359,0.006425166791051994,23.493628,0.013052015
2025-04-01 06:03:00,1598.786,0.88821447,538.90295,0.29939055,404.214,0.22456333,1767.4896,0.9819387,13.354414,0.0074191187,10.67513,0.005930628,23.677268085504572,0.013154037825280317,38.602726,0.021445958
2025-04-01 06:04:00,549.949,0.3055272,878.879,0.4882661,1202.59,0.66810554,1703.641,0.9464672,30.079052,0.016710585,23.973131,0.013318406,46.67225382326998,0.02592902990181666,64.68251,0.03593473
2025-04-01 06:05:00,462.534,0.2569633,1543.554,0.85753,648.936,0.36052,1783.0659,0.99059224,45.15756,0.025087532,38.623543,0.021457525,46.784056253607076,0.02599114236311504,57.38833,0.031882405
2025-04-01 06:06:00,994.4,0.55244446,846.35803,0.4701989,1015.9601,0.56442225,1792.1434,0.9956353,42.25344,0.023474135,34.483242,0.019157358,15.92996727562406,0.008849981819791145,26.012878,0.014451599
2025-04-01 06:07:00,1394.2361,0.7745756,773.077,0.42948723,657.17395,0.36509666,1788.0753,0.99337524,105.40183,0.058556575,101.51058,0.056394763,108.70227835931712,0.06039015464406507,219.7322,0.12207344
2025-04-01 06:08:00,1122.962,0.62386775,1075.2059,0.59733665,725.43,0.4030167,1727.3252,0.9596251,50.58868,0.028104823,47.193924,0.026218846,101.1656675704548,0.056203148650252666,135.95743,0.07553191
2025-04-01 06:09:00,1313.8159,0.72989774,756.112,0.4200622,777.858,0.43214333,1758.1333,0.9767407,16.33995,0.00907775,12.923387,0.007179659,53.501432914690426,0.029723018285939123,98.73227,0.05485126
2025-04-01 06:10:00,1486.438,0.82579887,477.746,0.26541445,797.129,0.44284943,1768.9536,0.98275197,30.411585,0.016895326,24.306387,0.013503549,44.92705672971076,0.024959475960950425,59.324913,0.032958288
2025-04-01 06:11:00,1619.966,0.8999811,251.88501,0.13993612,676.77496,0.3759861,1812.0104,1.0066724,25.700533,0.014278074,18.63052,0.010350289,19.812267070563717,0.011006815039202065,31.097664,0.017276479
2025-04-01 06:12:00,1763.916,0.97995335,228.47699,0.12693167,301.11298,0.167285,1804.4866,1.0024925,29.22237,0.016234651,24.109545,0.013394192,45.174964460813335,0.025097202478229632,125.5357,0.069742054
2025-04-01 06:13:00,1760.977,0.97832054,160.203,0.08900166,385.745,0.21430278,1815.1493,1.0084162,33.688362,0.018715758,27.59806,0.0153322555,37.0280768910009,0.020571153828333834,104.557915,0.05808773
2025-04-01 06:14:00,1808.5,1.0047222,90.198006,0.05011,165.337,0.09185389,1819.6567,1.0109204,36.649353,0.020360753,30.734474,0.017074708,50.54364518681541,0.028079802881564118,157.92073,0.08773374
2025-04-01 06:15:00,1811.84,1.0065777,87.189,0.048438333,159.769,0.088760555,1821.1328,1.0117404,33.692154,0.018717865,27.759382,0.0154218795,44.681678847021736,0.024823154915012073,137.02725,0.07612625
2025-04-01 06:16:00,1548.599,0.8603328,128.686,0.071492225,753.97797,0.41887665,1815.6101,1.0086724,39.326324,0.021847958,33.209106,0.018449504,46.5934225837907,0.02588523476877261,122.92246,0.068290256
2025-04-01 06:17:00,1517.711,0.8431728,161.289,0.089604996,893.276,0.49626446,1797.7498,0.9987499,42.97539,0.023875218,37.097687,0.020609828,44.231543635820145,0.02457307979767786,115.881775,0.06437877
2025-04-01 06:18:00,1784.415,0.99134165,201.745,0.11208056,219.393,0.121885,1812.0427,1.0066905,28.884462,0.016046923,23.144053,0.012857807,36.27412152764801,0.020152289737582228,103.14258,0.057301432
2025-04-01 06:19:00,1800.4299,1.0002389,162.857,0.09047611,158.324,0.08795778,1816.1771,1.0089872,30.130985,0.016739435,24.304842,0.01350269,37.421499619731264,0.02078972201096181,113.42501,0.0630139
2025-04-01 06:20:00,1786.275,0.992375,165.768,0.09209333,252.39001,0.14021666,1813.671,1.0075951,29.93864,0.01663258,24.018677,0.0133437095,34.201821419731196,0.019001011899850664,98.82325,0.054901805
2025-04-01 06:21:00,1470.901,0.8171672,433.77798,0.24098778,464.692,0.2581622,1795.7078,0.99761546,35.610405,0.019783558,30.03766,0.016687589,53.0231887910722,0.029457327106151225,122.77869,0.06821038
2025-04-01 06:22:00,845.417,0.4696761,1333.277,0.7407094,810.886,0.4504922,1786.0388,0.99224377,13.34429,0.007413494,10.10549,0.0056141615,26.87773278719849,0.014932073770665829,66.64302,0.0370239
2025-04-01 06:23:00,736.625,0.40923613,1200.474,0.66693,1101.218,0.6117878,1796.8116,0.9982287,21.460953,0.011922752,17.151052,0.009528363,34.53906712540322,0.01918837062522401,71.769165,0.03987176
2025-04-01 06:24:00,869.101,0.48283392,1241.608,0.68978226,933.355,0.51853055,1783.1914,0.99066186,14.070285,0.007816825,10.38615,0.0057700835,27.947911335693465,0.015526617408718591,61.43707,0.034131706
2025-04-01 06:25:00,805.073,0.44726276,1136.31,0.63128334,1089.532,0.60529554,1773.3798,0.9852109,52.98002,0.029433344,48.590824,0.026994905,74.6473003076079,0.0414707223931155,158.56847,0.0880936
2025-04-01 06:26:00,874.395,0.485775,1176.3711,0.6535394,944.984,0.5249911,1764.8967,0.9804982,36.124355,0.020069087,32.35901,0.017977228,60.66941200564098,0.033705228892022765,121.69888,0.06761049
2025-04-01 06:27:00,1352.618,0.7514545,381.16602,0.21175888,1003.576,0.5575422,1772.6616,0.984812,40.82406,0.022680033,33.58711,0.018659506,39.902733833228964,0.022168185462904978,66.36958,0.036871992
2025-04-01 06:28:00,1106.614,0.61478555,906.923,0.5038461,1079.563,0.5997572,1798.4773,0.99915403,18.844866,0.01046937,13.25425,0.007363472,22.65541059051951,0.012586339216955282,48.165443,0.02675858
2025-04-01 06:29:00,1024.16,0.5689778,551.288,0.30627114,1293.376,0.7185422,1816.1783,1.0089879,103.02231,0.05723462,97.03623,0.053909015,87.65176654260398,0.04869542585700221,197.62389,0.10979104
2025-04-01 06:30:00,989.178,0.5495433,521.553,0.28975165,1303.001,0.72388947,1732.0283,0.9622379,31.189373,0.01732743,24.820686,0.01378927,56.85092272575841,0.03158384595875467,90.16747,0.05009304
2025-04-01 06:31:00,1385.438,0.76968783,436.57703,0.24254279,744.81396,0.41378555,1798.0295,0.9989053,35.085537,0.019491965,27.958939,0.015532743,30.999899771814754,0.017222166539897086,47.25915,0.026255084
2025-04-01 06:32:00,1507.49,0.83749443,486.768,0.2704267,577.418,0.3207878,1780.7133,0.98928523,19.559317,0.010866286,15.894613,0.008830341,31.966789517727577,0.017759327509848655,38.757835,0.021532131
2025-04-01 06:33:00,423.334,0.23518556,1586.0371,0.8811317,717.18304,0.39843503,1805.8011,1.0032228,21.693556,0.012051975,16.101233,0.00894513,14.331054152589704,0.007961696751438724,21.63713,0.012020628
2025-04-01 06:34:00,1203.715,0.66873056,765.493,0.4252739,850.229,0.47234944,1732.5712,0.96253955,26.319286,0.014621826,23.013988,0.012785548,52.54829979261591,0.029193499884786613,72.403496,0.040224165
2025-04-01 06:35:00,1534.23,0.85235,549.818,0.30545443,576.331,0.3201839,1764.485,0.98026943,4.961748,0.0027565267,4.358308,0.0024212822,14.781578743706149,0.00821198819094786,25.279388,0.014044105
2025-04-01 06:36:00,1373.4409,0.7630228,577.294,0.32071888,682.993,0.37944055,1718.6155,0.9547864,17.162092,0.009534496,14.015379,0.007786322,37.82816765014496,0.02101564869452498,50.75988,0.028199935
2025-04-01 06:37:00,1382.04,0.7678,885.048,0.49169335,648.443,0.36024612,1774.241,0.9856894,3.9040642,0.0021689245,2.0776606,0.0011542559,12.613380268847362,0.007007433482692979,23.04348,0.012801933
2025-04-01 06:38:00,1337.897,0.7432761,805.2051,0.44733617,870.60706,0.4836706,1789.0321,0.99390674,4.6507306,0.0025837393,0.9208838,0.0005116021,4.433568848752313,0.0024630938048623963,8.01573,0.004453183
2025-04-01 06:39:00,1350.0,0.75,766.8002,0.4260001,921.6001,0.5120001,1805.4998,1.0030555,5.4996014,0.003055334,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 06:40:00,1350.0,0.75,766.8002,0.4260001,921.6001,0.5120001,1805.4998,1.0030555,5.4996014,0.003055334,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 06:41:00,1350.0,0.75,766.8002,0.4260001,921.6001,0.5120001,1805.4998,1.0030555,5.4996014,0.003055334,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 06:42:00,1350.0,0.75,766.8002,0.4260001,921.6001,0.5120001,1805.4998,1.0030555,5.4996014,0.003055334,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01 06:43:00,1228.595,0.68255275,787.793,0.43766278,747.704,0.41539112,1693.2722,0.94070673,23.738997,0.013188331,20.309309,0.01128295,67.80601124155024,0.03767000624530569,97.125946,0.053958856
2025-04-01 06:44:00,885.83,0.49212778,887.257,0.49292058,1022.91595,0.56828666,1736.5458,0.9647476,30.793453,0.017107474,26.677658,0.014820921,60.004554862560084,0.03333586381253338,82.955376,0.04608632
2025-04-01 06:45:00,1618.061,0.89892274,507.36798,0.2818711,307.45,0.17080554,1791.6868,0.9953815,31.705112,0.017613951,25.430622,0.014128123,18.908598756521112,0.010504777086956175,27.283756,0.015157642
2025-04-01 06:46:00,1608.8811,0.89382285,518.16003,0.28786665,376.575,0.20920834,1782.4896,0.9902719,36.359894,0.020199941,29.02883,0.016127128,31.095519689553313,0.017275288716418508,41.189194,0.022882884
2025-04-01 06:47:00,1481.617,0.82312053,996.55505,0.5536417,358.626,0.19923668,1838.2578,1.0212543,52.14245,0.028968029,44.02279,0.024457105,17.62024478960472,0.009789024883113732,29.83163,0.016573127
2025-04-01 06:48:00,1374.498,0.76361,906.407,0.5035594,283.477,0.15748721,1718.9785,0.954988,12.332608,0.006851449,9.588564,0.00532698,35.38546674385563,0.019658592635475352,66.367294,0.036870718
2025-04-01 06:49:00,133.399,0.07411056,1693.802,0.9410012,513.636,0.28535336,1780.1041,0.9889468,3.7600365,0.0020889093,3.0432644,0.0016907024,10.136178629214152,0.0056312103495634175,16.580465,0.00921137
2025-04-01 06:50:00,980.46,0.5447,1219.446,0.67747,678.749,0.37708277,1751.282,0.9729345,28.985252,0.016102917,23.114471,0.012841374,35.65621143970638,0.019809006355392435,50.49186,0.028051034
2025-04-01 06:51:00,1446.3049,0.8035028,974.20197,0.54122335,477.60602,0.2653367,1825.7643,1.0143135,43.747856,0.024304364,35.525993,0.019736663,14.157410424078504,0.007865228013376947,28.475033,0.015819462
2025-04-01 06:52:00,1257.4009,0.69855607,1197.604,0.66533554,610.78,0.3393222,1840.7572,1.022643,40.769615,0.022649787,32.394794,0.017997108,0.7030341959661911,0.0003905745533145506,1.9643325,0.0010912959
2025-04-01 06:53:00,1275.746,0.70874774,1171.971,0.651095,621.29895,0.3451661,1840.792,1.0226623,40.9572,0.022753999,32.58764,0.018104244,2.043524876236916,0.0011352915979093979,5.301358,0.0029451991
2025-04-01 06:54:00,1328.3999,0.7379999,1139.3999,0.63299996,667.7999,0.37099996,1873.1885,1.0406603,73.18869,0.040660385,64.813866,0.036007702,0.0,0.0,0.0,0.0
2025-04-01 06:55:00,1328.3999,0.7379999,1139.3999,0.63299996,667.7999,0.37099996,1873.1885,1.0406603,73.18869,0.040660385,64.813866,0.036007702,0.0,0.0,0.0,0.0
2025-04-01 06:56:00,1328.3999,0.7379999,1139.3999,0.63299996,667.7999,0.37099996,1873.1885,1.0406603,73.18869,0.040660385,64.813866,0.036007702,0.0,0.0,0.0,0.0
2025-04-01 06:57:00,1328.3999,0.7379999,1139.3999,0.63299996,667.7999,0.37099996,1873.1885,1.0406603,73.18869,0.040660385,64.813866,0.036007702,0.0,0.0,0.0,0.0
2025-04-01 06:58:00,1313.287,0.7296039,1069.271,0.59403944,733.527,0.407515,1851.1462,1.0284145,64.662506,0.035923615,56.438133,0.03135452,9.29824656944515,0.005165692538580638,15.356372,0.008531318
2025-04-01 06:59:00,1409.8961,0.7832756,992.26495,0.5512583,620.81903,0.34489948,1835.9088,1.0199493,42.737823,0.023743235,34.444977,0.0191361,8.741178722058734,0.004856210401143741,13.717665,0.007620925
