datetime,accelerometer_x_sum,accelerometer_x_avg,accelerometer_y_sum,accelerometer_y_avg,accelerometer_z_sum,accelerometer_z_avg,accelerometer_magnitude_sum,accelerometer_magnitude_avg,enmo_sum,enmo_avg,enmo_corrected_sum,enmo_corrected_avg,mad_sum,mad_avg,jerk_sum,jerk_avg
2024-11-21 06:00:00,1660.021,0.92223394,184.086,0.10227,514.121,0.28562278,1764.0605,0.98003364,25.576666,0.014209259,18.879229,0.01048846,49.11069263341478,0.027283718129674873,88.52606,0.049187087
2024-11-21 06:01:00,1711.7571,0.95097613,117.806,0.06544778,534.474,0.29693,1801.8446,1.0010248,18.428318,0.010237955,9.255536,0.005141964,21.83081075247998,0.012128228195822212,53.124767,0.02951376
2024-11-21 06:02:00,1653.174,0.91843,106.251,0.059028335,638.265,0.35459167,1783.7643,0.99098015,16.949957,0.0094166435,10.001358,0.0055563105,25.54189944691025,0.01418994413717236,54.511284,0.030284047
2024-11-21 06:03:00,1758.815,0.97711945,133.223,0.07401278,331.852,0.18436223,1796.9135,0.9982853,37.28831,0.020715728,26.478157,0.014710087,61.446387033505985,0.034136881685281104,126.20598,0.070114434
2024-11-21 06:04:00,1635.1919,0.90844,116.826,0.064903334,659.64,0.36646667,1773.6572,0.9853651,13.958015,0.007754453,8.94114,0.0049673,29.205977040379203,0.01622554280021067,54.320312,0.03017795
2024-11-21 06:05:00,1694.655,0.94147503,79.778,0.044321112,566.658,0.31481,1800.6925,1.0003848,8.490381,0.0047168783,1.2435192,0.00069084397,8.308055489737955,0.004615586383187753,20.75548,0.011530822
2024-11-21 06:06:00,1488.959,0.82719946,183.419,0.101899445,955.48193,0.53082335,1791.9617,0.9955343,17.435635,0.0096864635,10.181231,0.0056562386,28.739210691706585,0.015966228162059212,42.646935,0.023692742
2024-11-21 06:07:00,1532.367,0.85131496,104.923996,0.058291107,917.518,0.50973225,1790.8633,0.994924,13.545349,0.0075251935,6.9045334,0.0038358518,21.448155578039586,0.01191564198779977,36.326797,0.020181553
2024-11-21 06:08:00,1717.093,0.9539406,167.732,0.09318444,522.294,0.29016334,1810.8992,1.0060551,12.079459,0.0067108106,0.73515844,0.00040842136,4.238433790972663,0.0023546854394292573,12.005054,0.0066694748
2024-11-21 06:09:00,1634.68,0.90815556,125.97301,0.069985,742.034,0.4122411,1803.9524,1.0021957,10.084762,0.005602645,0.96559405,0.00053644116,6.6820346597582105,0.0037122414776434506,15.970774,0.0088726515
