datetime,accelerometer_x_sum,accelerometer_x_avg,accelerometer_y_sum,accelerometer_y_avg,accelerometer_z_sum,accelerometer_z_avg,accelerometer_magnitude_sum,accelerometer_magnitude_avg,enmo_sum,enmo_avg,enmo_corrected_sum,enmo_corrected_avg,mad_sum,mad_avg,jerk_sum,jerk_avg
2024-03-11 06:00:00,1229.448,0.6830267,123.358,0.06853223,1240.138,0.68896556,1754.855,0.9749194,10.537569,0.005854205,10.537569,0.005854205,41.658901380204775,0.023143834100113767,65.65793,0.03649248
2024-03-11 06:01:00,1342.337,0.7457428,148.42499,0.08245833,1140.096,0.6333867,1770.5166,0.98362035,20.582283,0.011434603,20.582283,0.011434603,33.50810134817536,0.01861561186009742,80.266266,0.044592373
2024-03-11 06:02:00,1397.626,0.7764589,269.787,0.14988166,1024.155,0.56897503,1759.0144,0.9772302,14.875063,0.008263924,14.875063,0.008263924,40.95965445122371,0.022755363584013172,60.247826,0.033471014
2024-03-11 06:03:00,1415.6951,0.78649724,242.15201,0.13452889,1017.968,0.56553775,1765.8218,0.9810121,7.2760973,0.004042276,7.2760973,0.004042276,31.954565601444077,0.01775253644524671,45.187782,0.025104322
2024-03-11 06:04:00,1321.659,0.734255,270.467,0.15025945,1145.279,0.6362661,1770.8319,0.9837955,34.714436,0.019285796,34.714436,0.019285796,58.121800092359386,0.03228988894019966,116.46889,0.06470494
2024-03-11 06:05:00,1286.6901,0.7148278,229.78,0.12765555,1177.669,0.6542605,1760.9983,0.97833234,2.0059476,0.0011144154,2.0059476,0.0011144154,19.810878270347086,0.011006043483526158,26.492552,0.014718084
2024-03-11 06:06:00,1333.886,0.7410478,244.442,0.1358011,1119.6381,0.62202114,1761.3704,0.9785391,4.353566,0.002418648,4.353566,0.002418648,24.274633351092536,0.013485907417273632,36.503994,0.020279996
2024-03-11 06:07:00,1242.856,0.6904755,205.533,0.114185,1230.327,0.683515,1765.219,0.98067725,29.424387,0.016346881,29.424387,0.016346881,46.722477950342004,0.025956932194634446,108.830414,0.06046134
2024-03-11 06:08:00,1145.656,0.63647556,549.48303,0.30526835,1072.242,0.59569,1715.5342,0.9530746,37.419403,0.020788558,37.419403,0.020788558,88.23685605879874,0.04902047558822152,130.93439,0.07274133
2024-03-11 06:09:00,1366.327,0.7590706,603.995,0.33555278,894.398,0.4968878,1745.177,0.96954274,19.547623,0.01085979,19.547623,0.01085979,53.193987565322054,0.029552215314067806,72.34529,0.040191825
2024-03-11 06:10:00,1178.1411,0.6545228,768.208,0.42678225,924.66,0.5137,1726.3339,0.9590743,33.838833,0.018799352,33.838833,0.018799352,81.86659965071206,0.04548144425039559,101.2195,0.056233056
2024-03-11 06:11:00,1469.6809,0.81648946,262.47998,0.14582221,875.027,0.4861261,1742.535,0.968075,24.187052,0.013437251,24.187052,0.013437251,63.420278734274,0.035233488185707776,86.44707,0.048026152
2024-03-11 06:12:00,1309.427,0.72745943,352.9,0.19605556,1113.435,0.618575,1768.8188,0.9826771,30.200829,0.016778238,30.200829,0.016778238,55.11226679558038,0.03061792599754466,116.129585,0.06451644
2024-03-11 06:13:00,1408.456,0.7824756,438.223,0.24345723,872.03296,0.48446277,1735.1345,0.96396357,22.243164,0.012357313,22.243164,0.012357313,55.92649965185879,0.031070277584365993,80.894,0.044941105
2024-03-11 06:14:00,1290.508,0.71694887,574.58997,0.31921667,924.743,0.51374614,1726.9666,0.9594258,83.51347,0.04639638,83.51347,0.04639638,138.74460009146065,0.07708033338414483,229.51517,0.12750843
2024-03-11 06:15:00,1388.407,0.7713373,266.432,0.14801776,998.65,0.5548056,1740.3033,0.96683526,55.662045,0.030923357,55.662045,0.030923357,86.9909991779882,0.048328332876660114,179.51329,0.099729605
2024-03-11 06:16:00,1308.1321,0.72674,134.98,0.07498889,1176.6951,0.6537194,1766.1521,0.9811956,3.1299171,0.0017388428,3.1299171,0.0017388428,23.15335638606921,0.012862975770038448,35.740456,0.019855808
2024-03-11 06:17:00,1141.097,0.6339428,682.916,0.37939778,1056.0759,0.5867089,1735.6294,0.9642385,43.894993,0.024386108,43.894993,0.024386108,75.43883377048704,0.041910463205826136,149.35379,0.08297432
2024-03-11 06:18:00,1340.919,0.744955,778.76,0.43264443,835.024,0.4639022,1763.3405,0.97963357,9.006029,0.0050033494,9.006029,0.0050033494,38.36685578562319,0.02131491988090177,50.85827,0.028254595
