datetime,accelerometer_x_sum,accelerometer_x_avg,accelerometer_y_sum,accelerometer_y_avg,accelerometer_z_sum,accelerometer_z_avg,accelerometer_magnitude_sum,accelerometer_magnitude_avg,enmo_sum,enmo_avg,enmo_corrected_sum,enmo_corrected_avg,mad_sum,mad_avg,jerk_sum,jerk_avg
2024-03-11 06:12:00,1368.74,0.7604111,852.171,0.47342834,890.442,0.49469,1847.4392,1.026355,54.672974,0.030373875,18.076233,0.010042351,15.527932592233022,0.008626629217907234,30.010685,0.016672604
2024-03-11 06:13:00,1456.967,0.8094261,788.456,0.4380311,715.838,0.3976878,1835.3673,1.0196486,55.48472,0.030824842,22.289394,0.012382996,27.92685510789872,0.015514919504388179,44.763214,0.024868453
2024-03-11 06:14:00,1641.5581,0.9119767,608.227,0.3379039,502.021,0.27890056,1829.825,1.0165694,55.624477,0.030902486,24.55701,0.013642784,36.634343167182266,0.020352412870656814,59.717434,0.03317635
2024-03-11 06:15:00,1601.751,0.8898617,586.98,0.3261,675.325,0.37518054,1835.487,1.0197151,45.047195,0.025026219,11.354558,0.0063080876,14.471611501773198,0.008039784167651776,30.038876,0.016688263
2024-03-11 06:16:00,1567.247,0.87069273,472.332,0.26240665,805.32104,0.44740057,1826.4065,1.0146704,37.467667,0.02081537,7.4991903,0.004166217,15.870921903020804,0.008817178835011558,29.001148,0.01611175
2024-03-11 06:17:00,1428.977,0.7938761,957.5021,0.5319456,681.925,0.3788472,1854.4905,1.0302726,88.13931,0.04896628,53.01417,0.029452316,50.62253412956165,0.028123630071978694,114.25664,0.063475914
2024-03-11 06:18:00,1549.0859,0.86060333,598.357,0.33242056,729.397,0.40522057,1817.9668,1.0099816,51.947044,0.02885947,23.593012,0.013107229,44.05634446305533,0.024475746923919628,65.65162,0.03647312
2024-03-11 06:19:00,1565.542,0.86974555,588.854,0.3271411,760.535,0.42251945,1839.2197,1.0217887,44.03193,0.024462184,10.072731,0.0055959616,13.801367359360059,0.0076674263107555886,27.809694,0.015449831
2024-03-11 06:20:00,1556.275,0.8645972,636.973,0.3538739,665.66,0.36981112,1814.8047,1.0082248,57.18994,0.03177219,26.34213,0.014634517,44.662155054426854,0.024812308363570474,69.80797,0.038782205
2024-03-11 06:21:00,1391.463,0.773035,898.54504,0.4991917,782.292,0.43460667,1849.5342,1.027519,91.90149,0.051056385,57.088684,0.031715933,52.13018812410948,0.028961215624505262,128.80482,0.07155824
2024-03-11 06:22:00,1395.917,0.7755094,722.345,0.40130278,902.826,0.50157,1828.843,1.016024,59.00371,0.03277984,28.134697,0.015630389,38.47567728936879,0.02137537627187155,64.08368,0.035602048
2024-03-11 06:23:00,1685.4441,0.9363578,428.506,0.2380589,384.314,0.21350777,1808.2599,1.0045888,51.590755,0.02866153,28.644745,0.015913747,53.89338797350518,0.029940771096391764,77.48851,0.04304917
2024-03-11 06:24:00,1624.354,0.90241885,432.841,0.24046722,587.834,0.32657444,1807.5688,1.0042049,52.231956,0.029017754,27.985085,0.015547268,59.01142137943664,0.03278412298857591,88.08284,0.048934914
2024-03-11 06:25:00,1601.8,0.8898889,449.435,0.2496861,718.561,0.39920056,1816.4062,1.0091145,44.935356,0.024964087,17.877398,0.0099318875,34.51244364006238,0.019173579800034653,56.164864,0.031202704
2024-03-11 06:26:00,1606.673,0.8925961,581.25,0.32291666,678.843,0.37713504,1839.8203,1.0221224,47.62845,0.026460249,12.675052,0.0070416955,14.850100178519885,0.00825005565473327,28.51465,0.015841473
2024-03-11 06:27:00,1608.079,0.8933772,514.534,0.28585222,711.405,0.39522502,1835.7534,1.019863,49.013153,0.02722953,17.009184,0.009449546,30.003711510573822,0.016668728616985456,61.90738,0.03439299
2024-03-11 06:28:00,1551.243,0.8618016,479.254,0.26625222,848.382,0.47132334,1833.2029,1.0184461,35.87314,0.01992952,3.9592202,0.0021995667,9.574333865775001,0.0053190743698750004,23.093817,0.012829898
2024-03-11 06:29:00,1517.0961,0.84283113,404.226,0.22457,927.144,0.51508,1825.0172,1.0138984,29.677168,0.016487315,2.9285936,0.0016269963,11.982234213087294,0.006656796785048496,25.276897,0.01404272
2024-03-11 06:30:00,1627.8209,0.904345,414.00598,0.23000333,695.535,0.38640833,1822.9657,1.0127587,41.204597,0.022891443,12.75281,0.007084894,27.233199994255685,0.015129555552364272,55.06871,0.030593729
2024-03-11 06:31:00,1638.35,0.91019446,362.006,0.20111445,651.422,0.3619011,1806.3125,1.003507,39.783264,0.022101812,13.060573,0.0072558736,32.24875533948135,0.01791597518860075,51.069736,0.028372075
2024-03-11 06:32:00,1405.27,0.7807056,940.95795,0.52275443,692.774,0.38487446,1846.8622,1.0260346,81.19728,0.0451096,45.655506,0.02536417,45.640277498919104,0.025355709721621725,106.83464,0.059352577
2024-03-11 06:33:00,1564.2161,0.8690089,692.645,0.3848028,653.48303,0.3630461,1835.484,1.0197133,57.892857,0.032162696,23.215866,0.012897704,30.550589446299192,0.016972549692388438,58.65002,0.032583345
2024-03-11 06:34:00,1480.7529,0.82264054,667.022,0.37056777,848.107,0.47117054,1838.5078,1.0213933,45.29827,0.025165705,11.142631,0.0061903507,15.338722165756757,0.00852151231430931,29.1492,0.016194
2024-03-11 06:35:00,1552.5859,0.86254776,558.00995,0.31000555,796.619,0.44256613,1834.6987,1.0192771,45.365196,0.025202887,12.322744,0.006845969,23.635267000976537,0.01313070388943141,50.867172,0.028259542
2024-03-11 06:36:00,1579.8671,0.8777039,549.772,0.3054289,719.396,0.39966443,1825.2534,1.0140296,53.200264,0.0295557,23.827152,0.013237306,44.260066525338004,0.024588925847410004,83.84639,0.046581324
2024-03-11 06:37:00,1471.614,0.8175633,653.786,0.36321443,683.11597,0.37950888,1799.8898,0.9999387,90.06708,0.05003726,62.117535,0.03450974,89.94624318386325,0.04997013510214625,164.95349,0.09164083
2024-03-11 06:38:00,1701.2771,0.9451539,300.068,0.16670445,527.79004,0.29321665,1810.759,1.0059772,33.46778,0.01859321,8.872502,0.004929168,27.375543855109974,0.015208635475061098,51.188248,0.028437916
2024-03-11 06:39:00,1485.754,0.8254189,399.44,0.22191112,759.515,0.42195275,1771.3917,0.9841065,56.967583,0.03164866,36.90834,0.020504631,62.24469974611162,0.03458038874783979,132.51979,0.07362211
2024-03-11 06:40:00,1645.07,0.91392773,182.196,0.10122,732.432,0.40690666,1810.919,1.0060661,21.0453,0.011691833,2.0460181,0.0011366768,15.20740057790859,0.008448555876615882,29.853127,0.01658507
2024-03-11 06:41:00,1690.453,0.93914056,193.258,0.107365556,598.127,0.3322928,1809.4001,1.0052222,33.06062,0.018367011,12.986721,0.007214845,37.34126567470117,0.020745147597056205,75.598,0.04199889
2024-03-11 06:42:00,1605.352,0.8918622,155.785,0.086547226,805.602,0.44755667,1807.1765,1.0039871,18.422356,0.010234642,1.9458888,0.0010810493,15.793834083165144,0.00877435226842508,32.400417,0.01800023
2024-03-11 06:43:00,1605.828,0.8921267,164.741,0.091522776,795.175,0.44176388,1803.8588,1.0021439,20.459568,0.011366426,3.0844777,0.0017135987,20.343232870277845,0.011301796039043247,38.558403,0.021421336
2024-03-11 06:44:00,1577.248,0.87624884,219.84,0.12213334,868.766,0.48264778,1814.5911,1.0081061,22.994907,0.012774948,3.1822023,0.0017678901,19.462267827925583,0.010812371015514213,39.72815,0.022071194
2024-03-11 06:45:00,1523.583,0.846435,712.58606,0.39588112,586.685,0.3259361,1828.1754,1.015653,80.14235,0.044523526,52.079323,0.028932957,65.18213313458901,0.036212296185882786,141.99539,0.07888633
2024-03-11 06:46:00,1454.9819,0.8083233,929.963,0.51664615,641.776,0.35654223,1846.0896,1.0256053,61.40512,0.034113955,25.655712,0.014253174,24.77510992067142,0.013763949955928565,42.756485,0.023753602
2024-03-11 06:47:00,1613.462,0.8963678,680.013,0.377785,501.749,0.27874944,1841.873,1.0232627,55.612305,0.030895725,21.19918,0.011777322,29.018899473227144,0.016121610818459524,45.0197,0.025010943
2024-03-11 06:48:00,1672.615,0.9292305,622.258,0.3456989,450.602,0.25033444,1840.8315,1.0226842,56.972603,0.031651445,23.396719,0.012998178,34.17853229245585,0.018988073495808805,55.498726,0.030832624
2024-03-11 06:49:00,1466.457,0.81469834,1005.633,0.558685,446.81,0.24822778,1841.6333,1.0231296,67.95085,0.037750475,33.15802,0.018421123,32.88392265070644,0.018268845917059132,51.74587,0.028747706
2024-03-11 06:50:00,1603.918,0.89106554,697.438,0.38746557,529.629,0.29423833,1838.1989,1.0212216,59.53955,0.033077527,26.653503,0.014807502,39.95997701659798,0.022199987231443327,65.0574,0.036143
2024-03-11 06:51:00,1538.056,0.8544756,605.107,0.33617055,785.99,0.4366611,1833.6786,1.0187104,49.717422,0.02762079,18.189072,0.01010504,31.680656411540177,0.017600364673077875,56.999428,0.03166635
2024-03-11 06:52:00,1536.867,0.85381496,684.68396,0.38038,722.801,0.4015561,1841.5782,1.023099,58.57923,0.032544017,25.56303,0.014201683,36.52217733663404,0.020290098520352243,67.16026,0.03731126
2024-03-11 06:53:00,1450.738,0.80596554,709.638,0.39424333,892.512,0.49584,1846.2529,1.025696,50.405132,0.02800285,14.643394,0.008135219,14.065722502271335,0.00781429027903963,28.788364,0.015993536
2024-03-11 06:54:00,1532.778,0.8515433,674.70703,0.37483722,714.209,0.3967828,1834.9905,1.0194392,54.226917,0.030126065,19.948013,0.011082229,28.53684398699552,0.01585380221499751,46.930424,0.02607246
2024-03-11 06:55:00,1548.4221,0.8602345,675.854,0.37547445,697.716,0.38762,1832.8479,1.0182488,55.566826,0.030870458,22.193136,0.012329521,32.82874399268379,0.01823819110704655,58.675827,0.032597683
2024-03-11 06:56:00,1430.8369,0.7949094,919.006,0.5105589,644.992,0.35832888,1845.563,1.0253128,81.901726,0.045500956,47.511505,0.02639528,50.10332232479834,0.02783517906933241,104.048004,0.05780445
2024-03-11 06:57:00,1550.388,0.8613267,809.925,0.44995832,556.58997,0.30921665,1840.895,1.0227194,64.75786,0.035976585,31.042763,0.01724598,37.86516698170453,0.021036203878724742,63.842377,0.035467986
2024-03-11 06:58:00,1420.003,0.78889054,727.928,0.40440446,900.358,0.5001989,1835.5698,1.0197611,58.390263,0.032439034,25.476826,0.014153792,33.92182252723724,0.01884545695957624,60.036327,0.033353515
2024-03-11 06:59:00,1616.233,0.89790726,575.365,0.31964722,580.243,0.32235724,1821.638,1.0120211,48.546814,0.026970454,16.393574,0.009107541,29.138866110839363,0.016188258950466314,43.016945,0.023898302
2024-03-11 07:00:00,1498.923,0.832735,630.166,0.35009223,733.716,0.40762,1810.1194,1.0056219,84.598175,0.046998985,57.26525,0.03181403,97.15133274136525,0.053972962634091806,160.2612,0.089034
2024-03-11 07:01:00,1174.878,0.65271,1111.594,0.6175522,849.833,0.47212946,1837.1233,1.020624,67.55429,0.03753016,32.337475,0.017965265,37.25624434971768,0.020697913527620935,52.452972,0.029140541
2024-03-11 07:02:00,1406.197,0.78122056,736.223,0.4090128,897.84,0.49880004,1826.4099,1.0146722,50.827957,0.028237754,16.90714,0.009392856,21.976488243643608,0.012209160135357559,39.98959,0.02221644
2024-03-11 07:03:00,1670.9141,0.92828554,528.818,0.29378778,499.066,0.2772589,1825.0332,1.0139073,58.349895,0.03241661,32.957047,0.01830947,54.290231732962035,0.030161239851645576,135.5488,0.07530489
2024-03-11 07:04:00,1699.387,0.9441039,477.596,0.26533112,439.65698,0.24425389,1823.097,1.0128317,52.61532,0.029230732,27.747934,0.015415519,48.41560979261995,0.026897560995899968,130.22401,0.07234667
2024-03-11 07:05:00,1736.558,0.9647544,445.71198,0.24761777,323.451,0.179695,1823.4327,1.0130183,50.61838,0.028121322,25.692513,0.014273617,48.23055371892535,0.02679475206606964,127.00637,0.07055909
2024-03-11 07:06:00,1724.788,0.95821553,400.188,0.22232667,401.27698,0.22293167,1820.207,1.0112262,47.526764,0.026403759,23.567389,0.013092994,47.38507568941762,0.026325042049676457,125.56411,0.069757834
2024-03-11 07:07:00,1693.0701,0.94059443,411.515,0.22861946,467.807,0.25989276,1806.2874,1.003493,48.57154,0.02698419,24.60883,0.013671572,47.55208760728128,0.0264178264484896,120.68324,0.06704625
2024-03-11 07:08:00,1704.609,0.94700503,405.605,0.22533612,445.963,0.24775723,1812.397,1.0068872,43.617264,0.024231812,19.275774,0.010708763,39.945388738981755,0.022191882632767643,89.56997,0.049761094
2024-03-11 07:09:00,1456.45,0.8091389,581.10095,0.3228339,823.60803,0.45756,1794.4166,0.9968982,64.0322,0.03557345,38.832626,0.021573681,59.568777315039185,0.03309376517502177,136.7605,0.07597805
2024-03-11 07:10:00,1129.501,0.62750053,1055.625,0.5864583,1003.174,0.55731887,1851.4373,1.0285763,60.76809,0.03376005,27.363495,0.015201942,22.932376752297085,0.012740209306831713,58.032646,0.032240357
2024-03-11 07:11:00,1339.642,0.7442455,785.99,0.43666112,964.843,0.53602386,1830.4818,1.0169343,56.397236,0.031331796,25.264795,0.014035998,33.88448873878353,0.018824715965990852,67.55298,0.03752943
2024-03-11 07:12:00,1320.0659,0.73337,825.081,0.45837834,954.99097,0.53055054,1827.7378,1.0154098,60.788216,0.03377123,28.763054,0.015979474,39.294188996373364,0.0218301049979852,70.15292,0.03897385
2024-03-11 07:13:00,1349.442,0.74969,937.573,0.5208739,723.308,0.40183777,1809.8638,1.0054798,74.62465,0.041458137,41.5953,0.023108501,60.95631065828105,0.03386461703237836,88.57808,0.04921004
2024-03-11 07:14:00,1522.525,0.84584725,509.832,0.28324,705.61597,0.3920089,1771.0273,0.983904,72.22912,0.04012729,49.08915,0.027271751,101.72089993919556,0.05651161107733087,138.18176,0.07676765
2024-03-11 07:15:00,1273.342,0.70741224,860.55493,0.4780861,776.212,0.43122888,1794.6454,0.99702525,88.631485,0.049239714,58.77193,0.032651074,74.32132152692519,0.04128962307051399,146.88881,0.0816049
2024-03-11 07:16:00,1383.711,0.7687284,734.198,0.40788776,855.622,0.47534555,1804.7494,1.0026386,55.98781,0.03110434,26.512865,0.014729369,46.24465530457803,0.025691475169210012,65.52521,0.036402896
2024-03-11 07:17:00,1391.208,0.77289337,848.39197,0.47132888,813.42,0.4519,1838.7249,1.0215138,55.3938,0.030774334,20.062042,0.011145579,19.859945814973777,0.011033303230540989,33.865517,0.018814176
2024-03-11 07:18:00,1440.0979,0.80005443,764.521,0.42473388,812.563,0.45142388,1831.6213,1.0175674,58.52051,0.032511394,24.526258,0.0136257,35.72545532531416,0.019847475180730087,53.52073,0.02973374
2024-03-11 07:19:00,1409.218,0.7828989,795.992,0.44221777,760.895,0.42271945,1799.2798,0.9995998,63.4388,0.03524378,33.216713,0.018453728,50.34516602701818,0.027969536681676767,75.69518,0.04205288
2024-03-11 07:20:00,1235.625,0.6864583,972.897,0.5404983,781.886,0.4343811,1809.8561,1.0054755,95.744446,0.053191356,64.49273,0.035829294,83.71179953174044,0.04650655529541136,156.56465,0.08698036
2024-03-11 07:21:00,1631.629,0.9064606,652.617,0.362565,505.80298,0.28100166,1831.6057,1.0175587,55.94908,0.031082824,26.221687,0.014567604,33.818355342011074,0.01878797519000615,80.55474,0.044752635
2024-03-11 07:22:00,1655.751,0.9198617,568.658,0.31592113,498.981,0.27721167,1837.1431,1.020635,51.47026,0.02859459,23.192333,0.012884628,33.87833298282284,0.018821296101568245,84.19615,0.04677564
2024-03-11 07:23:00,1716.553,0.9536406,481.341,0.26741165,380.07,0.21114999,1829.1963,1.0162201,48.84164,0.027134245,22.415762,0.0124532,37.25499899142112,0.02069722166190062,91.15781,0.050643224
2024-03-11 07:24:00,1389.1019,0.77172333,817.93896,0.45441055,745.179,0.41398835,1796.6475,0.9981375,63.848324,0.03547129,33.521908,0.018623283,51.7593447234792,0.028755191513044003,91.04274,0.0505793
2024-03-11 07:25:00,1394.0549,0.774475,828.71497,0.4603972,876.948,0.48719335,1844.6866,1.0248259,57.656013,0.03203112,24.218151,0.0134545285,22.819898761312167,0.012677721534062315,52.802956,0.029334974
2024-03-11 07:26:00,1394.4131,0.77467394,778.021,0.4322339,926.279,0.51459944,1846.5107,1.0258393,54.182922,0.030101623,21.356718,0.011864843,21.091544231275716,0.011717524572930953,52.172512,0.028984727
2024-03-11 07:27:00,1350.2839,0.7501578,870.095,0.4833861,785.95996,0.43664443,1832.2943,1.0179414,71.98056,0.0399892,39.608555,0.022004753,52.51418881687439,0.029174549342707995,94.63472,0.052574843
2024-03-11 07:28:00,1201.02,0.66723335,1059.352,0.5885289,860.782,0.4782122,1840.6053,1.0225586,80.26088,0.044589374,45.044353,0.025024641,37.9520118828656,0.021084451046036443,88.728004,0.049293336
2024-03-11 07:29:00,1116.484,0.62026894,988.76904,0.54931617,979.35205,0.5440844,1837.5521,1.0208623,89.37431,0.049652394,58.550938,0.0325283,69.77868892747081,0.038765938293039336,150.59021,0.08366123
2024-03-11 07:30:00,1432.9299,0.79607224,782.68896,0.4348272,760.752,0.42264,1820.9573,1.0116429,58.328217,0.032404564,26.256496,0.014586943,36.85955553575315,0.0204775308531962,58.330902,0.03240606
2024-03-11 07:31:00,1468.662,0.81592333,518.032,0.28779554,961.677,0.53426504,1832.2562,1.0179201,39.090336,0.021716854,8.216665,0.004564814,15.730411235243082,0.008739117352912822,33.63662,0.018687012
2024-03-11 07:32:00,1456.02,0.8089,543.151,0.30175054,896.583,0.49810168,1795.0875,0.9972709,48.025833,0.026681017,18.87843,0.0104880165,40.71410034224391,0.02261894463457995,56.15121,0.031195115
2024-03-11 07:33:00,1389.2161,0.7717867,474.06897,0.26337165,1019.025,0.56612504,1806.3281,1.0035157,73.20585,0.040669918,49.670048,0.027594471,72.9998005709404,0.04055544476163355,146.43362,0.08135202
2024-03-11 07:34:00,1004.382,0.55799,1037.924,0.5766244,949.74,0.5276333,1750.8347,0.97268593,64.40853,0.03578252,33.71101,0.018728338,60.17357728976963,0.03342976516098313,84.23717,0.046798427
2024-03-11 07:35:00,1573.844,0.8743578,575.42596,0.3196811,665.687,0.3698261,1808.8049,1.0048916,53.989357,0.02999409,23.34415,0.012968973,40.55300108884565,0.022529445049358693,67.16055,0.03731142
2024-03-11 07:36:00,1597.679,0.88759947,500.703,0.27816835,619.31396,0.3440633,1804.5547,1.0025303,44.437714,0.024687618,14.703836,0.008168798,28.069199939765447,0.015593999966536359,46.503017,0.025835011
2024-03-11 07:37:00,1539.535,0.8552972,523.632,0.29090667,815.091,0.45282835,1829.3383,1.016299,39.468884,0.021927157,8.514772,0.0047304295,15.695322744051616,0.008719623746695342,27.900967,0.015500537
2024-03-11 07:38:00,1424.005,0.79111385,809.997,0.44999835,851.437,0.47302055,1848.167,1.0267594,52.21866,0.029010365,15.187456,0.008437476,10.675043797492982,0.005930579887496101,22.992306,0.012773504
2024-03-11 07:39:00,1480.905,0.82272506,745.9071,0.41439283,804.437,0.44690946,1843.2032,1.0240018,43.54512,0.024191733,5.4111576,0.0030061987,2.8227758586406706,0.0015682088103559284,6.5294952,0.0036274972
2024-03-11 07:40:00,1514.7789,0.84154385,580.97705,0.32276502,846.87396,0.47048554,1832.091,1.0178283,39.65441,0.022030229,5.7448177,0.0031915654,8.24435689697663,0.004580198276098128,15.208216,0.008449009
2024-03-11 07:41:00,1203.266,0.6684811,960.7529,0.53375167,964.619,0.53589946,1849.9429,1.0277461,72.301895,0.04016772,36.504623,0.020280346,30.416975608095527,0.01689831978227529,79.145065,0.043969482
2024-03-11 07:42:00,1172.604,0.6514467,994.19,0.55232775,1030.479,0.5724883,1854.5875,1.0303264,57.45523,0.031919573,19.45332,0.010807399,9.94692956937684,0.005526071982987133,20.339622,0.01129979
2024-03-11 07:43:00,1352.288,0.7512711,823.52,0.45751113,918.728,0.51040447,1835.761,1.0198672,58.11486,0.032286033,22.238571,0.012354761,28.716146287735967,0.015953414604297757,40.12043,0.022289127
2024-03-11 07:44:00,1449.252,0.80513996,630.741,0.35041168,887.946,0.49330336,1820.1079,1.011171,51.7691,0.02876061,18.124628,0.010069238,25.651022953571132,0.014250568307539516,56.092503,0.0311625
2024-03-11 07:45:00,1588.031,0.88223946,147.245,0.08180278,821.203,0.45622388,1797.8901,0.9988278,16.968348,0.00942686,1.2522603,0.0006957002,13.465233493047872,0.007480685273915484,25.820324,0.014344624
2024-03-11 07:46:00,1536.582,0.85365665,310.59802,0.17255445,755.33203,0.4196289,1788.0515,0.99336195,29.205103,0.016225057,12.354599,0.006863666,24.5135890723827,0.013618660595768165,40.168312,0.022315728
2024-03-11 07:47:00,1524.908,0.84717107,596.211,0.33122835,841.308,0.46739334,1844.9318,1.0249621,69.56778,0.03864877,36.04754,0.02002641,41.44669994769825,0.023025944415387915,102.386246,0.05688125
2024-03-11 07:48:00,1452.552,0.80697334,539.52496,0.29973608,963.197,0.53510946,1826.1812,1.0145451,39.010975,0.021672763,5.6938505,0.0031632502,11.590133275671139,0.00643896293092841,22.090305,0.0122723915
2024-03-11 07:49:00,1474.828,0.8193489,562.831,0.31268388,924.802,0.5137789,1831.504,1.0175023,40.654205,0.022585671,5.4354763,0.0030197091,8.131356024742129,0.0045174200137456265,15.847126,0.008803959
2024-03-11 07:50:00,1453.7881,0.80766,593.068,0.3294822,935.74805,0.51986,1832.1394,1.0178553,43.367065,0.024092814,11.80831,0.006560172,22.30176704128583,0.012389870578492128,37.20739,0.020670772
2024-03-11 07:51:00,1538.751,0.8548617,482.11798,0.26784334,850.506,0.4725033,1826.5415,1.0147452,36.710213,0.020394562,7.0286307,0.0039047948,17.39494551701678,0.009663858620564878,33.189266,0.01843848
2024-03-11 07:52:00,1454.356,0.80797553,565.111,0.31395057,866.968,0.4816489,1807.742,1.0043011,52.726807,0.02929267,25.208324,0.014004625,50.34755504036115,0.02797086391131175,73.54515,0.040858418
2024-03-11 07:53:00,1499.404,0.8330022,483.34802,0.26852667,872.765,0.48486948,1807.0637,1.0039243,44.251,0.024583887,16.503525,0.009168625,38.45152207206314,0.021361956706701744,59.679764,0.033155426
2024-03-11 07:54:00,1478.913,0.8216183,618.365,0.34353614,878.30896,0.48794943,1834.2891,1.0190495,43.764122,0.024313401,10.641299,0.005911833,15.970167129569584,0.008872315071983102,29.206234,0.016225684
2024-03-11 07:55:00,1426.808,0.7926711,670.893,0.37271833,816.01196,0.45334,1798.1611,0.99897844,67.550644,0.037528135,39.53138,0.021961879,72.72300084368842,0.04040166713538246,105.245926,0.05846996
2024-03-11 07:56:00,1589.189,0.8828828,424.727,0.23595944,572.299,0.3179439,1748.0922,0.9711623,49.96524,0.027758466,30.190224,0.016772347,67.09802161814231,0.03727667867674573,102.90557,0.057169758
2024-03-11 07:57:00,1609.8711,0.8943728,399.673,0.22204055,686.408,0.38133776,1803.2538,1.0018077,46.52295,0.025846083,24.485245,0.013602913,51.092844800340636,0.02838491377796702,86.494896,0.04805272
2024-03-11 07:58:00,1554.7,0.8637222,522.95496,0.29053056,786.889,0.43716055,1825.8132,1.0143406,41.43962,0.023022013,11.01115,0.0061173057,21.378811244997713,0.011877117358332063,43.50165,0.024167584
2024-03-11 07:59:00,1474.745,0.8193028,541.698,0.30094332,862.397,0.47910944,1817.4912,1.0097173,40.54512,0.022525068,11.899391,0.0066107726,23.572422965698774,0.013095790536499318,42.242867,0.02346826
2024-03-11 08:00:00,1294.545,0.7191917,835.31396,0.46406332,987.13904,0.54841053,1832.978,1.018321,55.704018,0.030946676,20.321735,0.011289853,22.674587903502914,0.012596993279723842,41.546265,0.023081258
2024-03-11 08:01:00,1479.866,0.8221478,637.65,0.35425,852.29297,0.4734961,1827.0312,1.0150174,51.044224,0.028357903,20.451996,0.01136222,34.863176427812625,0.01936843134878479,62.294094,0.03460783
2024-03-11 08:02:00,1399.1531,0.7773073,540.988,0.30054888,1030.727,0.5726261,1824.9937,1.0138854,40.95761,0.02275423,12.079614,0.0067108963,28.672232748795714,0.015929018193775395,51.45681,0.028587118
2024-03-11 08:03:00,1339.229,0.7440161,900.186,0.50010335,820.886,0.45604777,1819.9783,1.011099,78.212616,0.04345145,45.5149,0.025286056,58.52738886357078,0.032515216035317096,87.86902,0.048816122
2024-03-11 08:04:00,1490.671,0.8281505,583.971,0.32442832,801.875,0.4454861,1818.7458,1.0104144,45.0009,0.0250005,17.291204,0.009606225,30.713333123068637,0.017062962846149242,54.03326,0.030018477
2024-03-11 08:05:00,1442.458,0.80136555,492.461,0.27358943,988.406,0.54911447,1823.6558,1.0131421,61.428,0.03412667,34.45781,0.019143227,56.67565600991042,0.03148647556106134,116.65265,0.06480703
2024-03-11 08:06:00,1447.838,0.8043545,519.751,0.28875053,993.163,0.5517572,1831.8323,1.0176847,37.20283,0.02066824,6.6168623,0.0036760347,16.10370006495052,0.008946500036083622,32.858112,0.018254507
2024-03-11 08:07:00,1381.759,0.76764387,750.08105,0.4167117,881.86896,0.4899272,1816.3087,1.0090604,61.64913,0.034249514,29.56453,0.016424738,44.96722153242057,0.024981789740233646,67.14813,0.03730452
