datetime,accelerometer_x_sum,accelerometer_x_avg,accelerometer_y_sum,accelerometer_y_avg,accelerometer_z_sum,accelerometer_z_avg,accelerometer_magnitude_sum,accelerometer_magnitude_avg,enmo_sum,enmo_avg,enmo_corrected_sum,enmo_corrected_avg,mad_sum,mad_avg,jerk_sum,jerk_avg
2024-11-13 06:53:00,1425.8579,0.7921433,314.515,0.17473055,1065.078,0.59171,1811.616,1.0064533,28.118107,0.01562117,28.118107,0.01562117,18.77644527088851,0.010431358483826949,46.525734,0.025847629
2024-11-13 06:54:00,1635.188,0.9084378,238.067,0.13225944,625.045,0.3472472,1786.1626,0.99231255,31.14145,0.017300807,31.14145,0.017300807,36.18108890114559,0.020100604945080883,64.0964,0.03560911
2024-11-13 06:55:00,1696.231,0.94235057,125.73401,0.069852225,497.223,0.27623498,1793.4469,0.9963594,23.248032,0.012915573,23.248032,0.012915573,43.201109929993336,0.024000616627774075,95.7896,0.053216442
2024-11-13 06:56:00,1717.8259,0.9543478,76.815,0.042675,468.94598,0.26052555,1794.029,0.99668276,21.13108,0.011739489,21.13108,0.011739489,36.03651009396029,0.020020283385533494,92.95342,0.051640794
2024-11-13 06:57:00,1661.221,0.9229005,205.78601,0.11432556,500.323,0.2779572,1771.4094,0.9841163,24.70208,0.013723377,24.70208,0.013723377,40.469933142652735,0.022483296190362632,90.484085,0.050268933
2024-11-13 06:58:00,1699.413,0.9441183,126.248,0.070137784,492.83203,0.27379557,1779.6907,0.988717,20.479015,0.011377231,20.479015,0.011377231,33.73108820029431,0.01873949344460795,77.39226,0.0429957
2024-11-13 06:59:00,1490.364,0.82798004,371.302,0.20627889,754.758,0.41931003,1759.5151,0.9775084,30.665464,0.01703637,30.665464,0.01703637,45.5886443970311,0.02532702466501728,78.113106,0.04339617
2024-11-13 07:00:00,1371.5281,0.76196,300.347,0.16685945,1097.023,0.60945725,1793.243,0.99624616,27.063362,0.015035201,27.063362,0.015035201,30.619278097701155,0.01701071005427842,58.458847,0.032477137
2024-11-13 07:01:00,1603.354,0.8907522,302.939,0.16829944,723.542,0.40196776,1801.4775,1.0008209,40.777588,0.022654215,40.777588,0.022654215,52.675576940334096,0.02926420941129672,90.72535,0.050402973
2024-11-13 07:02:00,1484.599,0.82477725,400.109,0.22228277,946.115,0.52561945,1812.6326,1.0070181,71.411026,0.03967279,71.411026,0.03967279,70.99602117778527,0.039442233987658476,156.04869,0.08669372
2024-11-13 07:03:00,1418.668,0.7881489,612.725,0.34040278,970.53,0.5391833,1827.5012,1.0152785,45.27869,0.025154827,45.27869,0.025154827,19.81446655127737,0.011008036972931873,51.57257,0.028651427
2024-11-13 07:04:00,1237.021,0.6872339,408.049,0.2266939,1242.046,0.69002557,1814.8035,1.0082241,27.01468,0.015008156,27.01468,0.015008156,12.894456642773001,0.007163587023762779,30.455002,0.016919445
2024-11-13 07:05:00,1352.511,0.751395,299.54797,0.16641554,1111.673,0.61759615,1797.3112,0.9985062,26.05629,0.014475716,26.05629,0.014475716,20.576600944540566,0.011431444969189204,43.694588,0.024274772
2024-11-13 07:06:00,1583.836,0.8799089,202.73901,0.11263278,765.246,0.42513666,1783.2766,0.9907092,28.059967,0.01558887,28.059967,0.01558887,39.558410772939936,0.02197689487385552,67.43163,0.03746202
2024-11-13 07:07:00,1384.947,0.769415,338.105,0.18783611,1059.983,0.58887947,1810.691,1.0059395,32.837334,0.018242963,32.837334,0.018242963,28.166789158066322,0.015648216198925733,62.43245,0.034684695
2024-11-13 07:08:00,1597.717,0.88762057,249.73,0.13873889,699.677,0.38870943,1776.7479,0.9870822,43.056385,0.023920214,43.056385,0.023920214,60.2597107479297,0.03347761708218317,100.78249,0.055990275
2024-11-13 07:09:00,1408.9921,0.7827734,551.547,0.30641502,983.339,0.54629946,1809.5872,1.0053262,45.980865,0.025544927,45.980865,0.025544927,34.678112052143035,0.01926561780674613,69.60264,0.038668133
2024-11-13 07:10:00,1563.574,0.8686522,343.797,0.19099833,833.489,0.46304947,1811.0515,1.0061398,34.4907,0.0191615,34.4907,0.0191615,27.721177881459397,0.015400654378588554,58.302742,0.032390412
2024-11-13 07:11:00,1672.702,0.9292789,176.475,0.09804167,657.60095,0.36533388,1811.3833,1.006324,25.050533,0.013916963,25.050533,0.013916963,23.575043336012296,0.01309724629778461,54.413845,0.030229915
2024-11-13 07:12:00,1583.811,0.879895,401.28998,0.2229389,592.172,0.32898444,1797.9495,0.99886084,82.777725,0.045987625,82.777725,0.045987625,100.594065586581,0.055885591992545,198.07954,0.110044196
2024-11-13 07:13:00,1079.717,0.5998428,758.8511,0.42158392,1286.157,0.7145316,1843.2311,1.0240172,45.488655,0.025271475,45.488655,0.025271475,5.29181131290065,0.0029398951738336945,11.431509,0.0063508386
2024-11-13 07:14:00,1556.38,0.86465555,319.801,0.17766723,799.531,0.4441839,1796.9978,0.99833214,36.087616,0.020048676,36.087616,0.020048676,40.96201059561636,0.022756672553120205,59.40567,0.03300315
2024-11-13 07:15:00,1621.405,0.90078056,250.98,0.13943334,680.182,0.3778789,1786.2152,0.99234176,31.166128,0.017314514,31.166128,0.017314514,33.895033406486945,0.01883057411471497,65.25403,0.036252238
2024-11-13 07:16:00,1579.354,0.8774189,227.098,0.12616555,805.15204,0.44730666,1799.1166,0.9995092,27.778519,0.0154325105,27.778519,0.0154325105,26.139811029750852,0.014522117238750475,54.96981,0.030538782
2024-11-13 07:17:00,1748.5039,0.9713911,256.67297,0.1425961,346.25598,0.19236444,1817.4233,1.0096796,29.713148,0.016507305,29.713148,0.016507305,28.894898129327018,0.016052721182959452,68.57315,0.038096197
2024-11-13 07:18:00,1464.138,0.81341,417.49304,0.23194057,857.964,0.47664666,1818.8795,1.0104886,70.77945,0.039321918,70.77945,0.039321918,65.95362036931846,0.03664090020517692,147.52496,0.081958316
2024-11-13 07:19:00,1240.002,0.68889,517.454,0.28747445,1243.0089,0.6905605,1831.7344,1.0176302,32.550835,0.018083798,32.550835,0.018083798,5.990268443028133,0.003327926912793407,13.971848,0.0077621373
2024-11-13 07:20:00,1350.1129,0.75006276,398.82297,0.22156832,1157.229,0.642905,1828.0139,1.0155632,30.913963,0.017174425,30.913963,0.017174425,3.210765867763095,0.0017837588154239418,5.1722937,0.0028734962
2024-11-13 07:21:00,1333.9031,0.7410573,475.645,0.2642472,1158.02,0.6433444,1830.6384,1.0170213,33.783607,0.018768672,33.783607,0.018768672,5.708287276493179,0.003171270709162877,11.227604,0.006237558
2024-11-13 07:22:00,1322.892,0.73494,343.139,0.19063278,1186.854,0.6593633,1816.1947,1.0089971,19.04106,0.010578366,19.04106,0.010578366,6.684054468106478,0.003713363593392488,12.847156,0.007137309
2024-11-13 07:23:00,1331.339,0.7396328,119.748,0.06652667,1207.4729,0.6708183,1807.8167,1.0043426,14.134035,0.007852241,14.134035,0.007852241,11.215999877525288,0.006231111043069604,19.226894,0.010681608
2024-11-13 07:24:00,1313.213,0.72956276,178.771,0.09931722,1231.3861,0.68410337,1811.4065,1.0063369,14.639574,0.008133097,14.639574,0.008133097,5.590035267019023,0.0031055751483439016,10.805548,0.006003082
2024-11-13 07:25:00,1247.331,0.6929617,153.29602,0.08516446,1269.9199,0.7055111,1802.7229,1.0015128,13.540249,0.0075223604,13.540249,0.0075223604,9.356556292126577,0.005198086828959209,15.562502,0.008645834
2024-11-13 07:26:00,1322.3782,0.7346545,591.49,0.32860556,1136.8679,0.6315933,1841.4775,1.023043,41.93612,0.023297844,41.93612,0.023297844,2.0957891956799566,0.0011643273309333091,3.9867587,0.002214866
2024-11-13 07:27:00,1321.2002,0.7340001,590.4,0.328,1139.3999,0.63299996,1841.84,1.0232444,41.839886,0.023244381,41.839886,0.023244381,0.0,0.0,0.0,0.0
2024-11-13 07:28:00,1089.319,0.6051772,357.195,0.19844167,1305.137,0.72507614,1754.4695,0.9747052,17.402222,0.009667901,17.402222,0.009667901,21.38408954684726,0.011880049748248477,30.995792,0.017219884
2024-11-13 07:29:00,952.363,0.5290905,456.89502,0.25383055,1429.621,0.79423386,1785.779,0.99209946,12.358769,0.006865983,12.358769,0.006865983,15.07951256794234,0.008377506982190188,23.662754,0.013145974
2024-11-13 07:30:00,1243.119,0.6906217,400.358,0.22242111,1272.0189,0.7066772,1826.7021,1.0148345,40.83987,0.022688817,40.83987,0.022688817,26.52647857293487,0.014736932540519372,67.29802,0.03738779
2024-11-13 07:31:00,1275.97,0.7088722,67.81,0.03767222,1263.183,0.70176834,1800.5026,1.0002792,5.8455887,0.003247549,5.8455887,0.003247549,7.0681556428161745,0.003926753134897875,15.889668,0.008827593
2024-11-13 07:32:00,1240.0441,0.68891335,83.704,0.046502225,1295.4039,0.71966887,1800.7275,1.0004041,7.106851,0.003948251,7.106851,0.003948251,5.866813354514956,0.0032593407525083086,13.209809,0.007338783
2024-11-13 07:33:00,1540.483,0.8558239,329.587,0.18310389,827.918,0.45995447,1789.2079,0.99400437,29.764715,0.016535953,29.764715,0.016535953,35.217644363486514,0.01956535797971473,49.40175,0.027445417
2024-11-13 07:34:00,1418.925,0.7882917,445.41602,0.24745333,822.342,0.45685667,1760.4991,0.97805506,31.8728,0.017707111,31.8728,0.017707111,44.97601092659558,0.024986672736997544,65.014595,0.036119223
2024-11-13 07:35:00,1574.344,0.8746356,347.347,0.19297056,700.814,0.38934112,1786.8998,0.99272215,62.203144,0.0345573,62.203144,0.0345573,84.39314413254874,0.04688508007363819,140.01738,0.07778743
2024-11-13 07:36:00,1597.508,0.88750446,240.02902,0.13334945,681.52496,0.37862498,1773.0186,0.9850103,34.099358,0.018944087,34.099358,0.018944087,56.431911006042114,0.0313510616700234,96.92731,0.053848505
2024-11-13 07:37:00,1383.506,0.7686144,312.68,0.1737111,993.351,0.55186164,1750.746,0.97263664,25.927574,0.014404208,25.927574,0.014404208,44.086666756651056,0.024492592642583917,62.39289,0.034662716
2024-11-13 07:38:00,1500.829,0.8337939,201.286,0.111825556,946.051,0.52558386,1796.6465,0.998137,28.867708,0.016037617,28.867708,0.016037617,42.53435469523279,0.023630197052907108,63.559464,0.035310812
2024-11-13 07:39:00,1482.594,0.82366335,288.686,0.16038111,938.996,0.52166444,1785.6589,0.99203277,90.883545,0.050490856,90.883545,0.050490856,128.16292164302948,0.07120162313501638,204.45973,0.11358874
2024-11-13 07:40:00,1551.517,0.8619539,401.22498,0.22290277,809.945,0.44996944,1798.6259,0.99923664,71.01356,0.039451975,71.01356,0.039451975,93.6934661396572,0.0520519256331429,163.3751,0.09076395
2024-11-13 07:41:00,1535.721,0.8531783,320.09802,0.17783222,809.64,0.44979998,1777.1255,0.98729193,41.255768,0.02291987,41.255768,0.02291987,69.05005491186554,0.03836114161770308,92.075806,0.051153228
2024-11-13 07:42:00,1597.981,0.88776726,356.502,0.19805667,639.352,0.35519555,1764.5205,0.9802892,38.060215,0.021144563,38.060215,0.021144563,62.92744415202696,0.03495969119557053,80.61273,0.04478485
2024-11-13 07:43:00,1498.678,0.8325989,409.517,0.22750944,836.167,0.46453723,1791.0056,0.9950031,39.821846,0.02212325,39.821846,0.02212325,48.6149330662253,0.027008296147902944,66.73282,0.037073787
2024-11-13 07:44:00,1444.8291,0.8026828,233.53699,0.12974277,1047.179,0.5817661,1803.0663,1.0017035,30.059769,0.016699871,30.059769,0.016699871,40.71358916162927,0.022618660645349595,59.5712,0.03309511
2024-11-13 07:45:00,1548.313,0.8601739,508.17004,0.28231668,766.119,0.42562166,1808.1282,1.0045156,99.686646,0.055381473,99.686646,0.055381473,122.12483326076116,0.06784712958931176,224.61133,0.12478407
2024-11-13 07:46:00,1329.733,0.73874056,259.973,0.14442945,1064.546,0.59141445,1745.3453,0.9696363,39.51789,0.021954384,39.51789,0.021954384,80.45803305260941,0.04469890725144967,102.688385,0.057049103
2024-11-13 07:47:00,1337.827,0.74323726,238.666,0.13259222,1126.808,0.62600446,1787.4379,0.993021,18.314758,0.010174866,18.314758,0.010174866,20.744243494033192,0.01152457971890733,32.68464,0.018158134
2024-11-13 07:48:00,1217.519,0.67639947,170.705,0.094836116,1225.791,0.680995,1773.7227,0.98540145,30.547482,0.01697082,30.547482,0.01697082,43.77783471838468,0.024321019287991488,97.15695,0.05397608
2024-11-13 07:49:00,1336.97,0.74276114,318.99802,0.17722112,1033.343,0.5740794,1741.6064,0.96755916,28.497944,0.015832191,28.497944,0.015832191,43.57896654101917,0.02421053696723287,54.93928,0.030521821
2024-11-13 07:50:00,1461.877,0.8121539,346.97803,0.19276556,942.15295,0.5234183,1819.96,1.0110888,28.782993,0.015990552,28.782993,0.015990552,16.748789380987485,0.00930488298943749,25.921448,0.014400804
2024-11-13 07:51:00,1390.642,0.77257884,292.576,0.16254222,1032.222,0.57345665,1788.2744,0.9934858,45.013474,0.025007484,45.013474,0.025007484,49.47628867463209,0.02748682704146227,104.376526,0.057986956
2024-11-13 07:52:00,1432.477,0.79582053,442.042,0.24557889,980.45593,0.54469776,1806.508,1.0036156,29.389189,0.016327327,29.389189,0.016327327,15.832878042027977,0.00879604335668221,24.104084,0.013391158
2024-11-13 07:53:00,1598.217,0.8878984,378.802,0.21044555,728.421,0.40467834,1802.0732,1.0011518,31.560123,0.017533401,31.560123,0.017533401,34.37498907709701,0.019097216153942786,43.324593,0.02406922
2024-11-13 07:54:00,1330.159,0.73897725,386.919,0.214955,896.273,0.49792945,1688.5688,0.9380938,57.06927,0.031705152,57.06927,0.031705152,75.14664288700249,0.0417481349372236,139.78662,0.077659234
2024-11-13 07:55:00,1148.718,0.6381767,190.08401,0.10560222,1344.42,0.7469,1781.2142,0.98956347,16.046013,0.008914452,16.046013,0.008914452,33.892033584074426,0.018828907546708015,55.83792,0.031021066
2024-11-13 07:56:00,1495.867,0.8310372,495.958,0.27553222,860.36597,0.47798112,1799.0514,0.999473,36.365,0.020202778,36.365,0.020202778,31.774511044037837,0.017652506135576576,43.32151,0.024067506
2024-11-13 07:57:00,1577.882,0.8766011,328.597,0.18255389,771.079,0.4283772,1793.8563,0.99658686,27.186886,0.015103826,27.186886,0.015103826,31.551243329327555,0.017528468516293083,39.766953,0.022092752
2024-11-13 07:58:00,1287.662,0.7153678,313.271,0.17403944,1184.974,0.6583189,1798.1061,0.9989478,57.581657,0.031989813,57.581657,0.031989813,59.98484221171691,0.03332491233984273,124.36864,0.06909369
2024-11-13 07:59:00,1344.0289,0.74668276,133.944,0.07441334,1140.136,0.6334089,1797.5696,0.9986498,13.0875225,0.007270846,13.0875225,0.007270846,17.757611668829085,0.009865339816016158,29.070877,0.016150488
2024-11-13 08:00:00,1547.491,0.8597172,406.73502,0.22596389,815.729,0.45318276,1800.8052,1.0004473,37.27045,0.020705806,37.27045,0.020705806,44.57612176391606,0.02476451209106448,58.22857,0.032349207
2024-11-13 08:01:00,1526.634,0.84813,210.591,0.11699499,946.08496,0.52560276,1810.5176,1.0058432,22.48891,0.0124938395,22.48891,0.0124938395,19.078933183641897,0.010599407324245498,30.212448,0.016784692
2024-11-13 08:02:00,1483.803,0.824335,245.847,0.13658166,987.88196,0.54882336,1800.9384,1.0005213,30.143843,0.01674658,30.143843,0.01674658,45.25465575730843,0.0251414754207269,70.2525,0.039029166
2024-11-13 08:03:00,1494.524,0.83029115,343.80698,0.19100389,891.808,0.4954489,1776.8752,0.98715293,34.46979,0.019149885,34.46979,0.019149885,67.83398906153937,0.037685549478632986,86.41884,0.04801047
2024-11-13 08:04:00,1422.043,0.7900239,446.101,0.24783388,966.558,0.5369767,1787.3579,0.9929766,47.354126,0.026307847,47.354126,0.026307847,64.63255416252133,0.03590697453473407,101.90421,0.056613453
2024-11-13 08:05:00,1484.602,0.8247789,356.51498,0.19806388,860.461,0.4780339,1765.2919,0.9807177,40.82435,0.022680193,40.82435,0.022680193,86.69234457142237,0.04816241365079021,124.39308,0.069107264
2024-11-13 08:06:00,1534.827,0.85268164,454.634,0.25257444,832.905,0.46272498,1809.9801,1.0055444,75.853294,0.042140722,75.853294,0.042140722,84.39085549322061,0.046883808607344785,157.65804,0.087587796
2024-11-13 08:07:00,1400.443,0.7780239,229.73901,0.12763278,1067.568,0.5930933,1777.7246,0.9876248,39.956432,0.022198018,39.956432,0.022198018,70.50721087261724,0.03917067270700958,91.6952,0.050941776
2024-11-13 08:08:00,1423.02,0.7905667,262.995,0.14610833,1034.021,0.5744561,1786.4082,0.99244905,30.36446,0.016869145,30.36446,0.016869145,48.419644748755836,0.026899802638197686,63.7687,0.035427056
