datetime,accelerometer_x_sum,accelerometer_x_avg,accelerometer_y_sum,accelerometer_y_avg,accelerometer_z_sum,accelerometer_z_avg,accelerometer_magnitude_sum,accelerometer_magnitude_avg,enmo_sum,enmo_avg,enmo_corrected_sum,enmo_corrected_avg,mad_sum,mad_avg,jerk_sum,jerk_avg
2024-04-23 06:00:00,1425.228,0.79179335,405.51,0.22528332,955.947,0.5310817,1785.3958,0.9918865,17.145971,0.009525539,7.6235037,0.0042352797,20.23360046112082,0.011240889145067122,31.220997,0.017358556
2024-04-23 06:01:00,1330.87,0.7393722,643.03503,0.35724166,807.594,0.44866335,1745.1931,0.9695517,13.995319,0.0077751772,7.321823,0.0040676794,37.912021527873975,0.02106223418215221,63.22777,0.035126537
2024-04-23 06:02:00,1542.8219,0.8571233,527.039,0.29279944,459.65298,0.25536278,1740.3347,0.9668526,20.577833,0.01143213,15.49118,0.008606211,61.1137221599153,0.03395206786661961,110.13199,0.061184444
2024-04-23 06:03:00,1500.507,0.833615,423.766,0.23542556,669.027,0.3716817,1757.7823,0.97654575,23.621843,0.013123246,15.191298,0.00843961,37.78491091421391,0.020991617174563285,57.57597,0.03198665
2024-04-23 06:04:00,1442.865,0.80159163,502.062,0.27892333,703.407,0.39078164,1732.5049,0.9625027,60.336853,0.033520475,50.277107,0.027931727,103.73679942484532,0.05763155523602517,178.16713,0.09898174
2024-04-23 06:05:00,1396.017,0.775565,680.38696,0.37799278,617.05597,0.34280887,1735.3157,0.9640643,21.05076,0.011694866,15.770247,0.008761249,52.56145688667893,0.029200809381488297,87.062645,0.048368134
2024-04-23 06:06:00,1407.5339,0.78196335,558.934,0.3105189,930.04596,0.5166922,1779.8462,0.98880345,7.927098,0.004403943,3.640587,0.0020225483,17.518056239353285,0.009732253466307381,28.889334,0.01604963
2024-04-23 06:07:00,1486.141,0.8256339,392.582,0.21810111,917.907,0.5099483,1798.041,0.9989116,15.960604,0.008867003,8.172834,0.0045404634,19.8197442678269,0.01101096903768161,36.62842,0.020349123
2024-04-23 06:08:00,1438.0969,0.79894274,673.036,0.37390888,678.056,0.37669778,1738.7156,0.9659531,33.70205,0.018723361,28.898504,0.016054725,74.80164439800816,0.04155646911000453,109.05883,0.06058824
2024-04-23 06:09:00,1361.007,0.756115,780.90497,0.4338361,726.334,0.4035189,1779.1376,0.9884098,102.33348,0.05685193,88.37952,0.04909973,85.9696329763159,0.047760907209064396,176.95087,0.098306045
2024-04-23 06:10:00,1458.619,0.81034386,687.7169,0.38206497,735.12,0.4084,1823.167,1.0128706,121.11055,0.06728364,105.07791,0.058376618,78.36838966536646,0.043537994258536925,177.62141,0.09867857
2024-04-23 06:11:00,1506.385,0.83688056,622.969,0.3460939,831.877,0.4621539,1842.7433,1.0237463,79.489716,0.04416095,62.687893,0.034826607,31.71405697996832,0.017618920544426844,64.55242,0.035862457
2024-04-23 06:12:00,1722.466,0.9569256,409.25198,0.22736222,498.97403,0.2772078,1841.1431,1.0228573,61.205708,0.034003172,46.080803,0.025600448,36.9793213601845,0.020544067422324723,90.307556,0.050170865
2024-04-23 06:13:00,1686.624,0.9370133,431.953,0.23997389,547.094,0.3039411,1837.0262,1.0205702,67.08792,0.037271068,52.269054,0.029038362,46.40826587251698,0.0257823699291761,121.80275,0.0676682
2024-04-23 06:14:00,1636.296,0.9090533,316.246,0.17569223,725.301,0.40294498,1839.1394,1.021744,62.175533,0.034541965,48.168007,0.026760004,44.65794320000956,0.024809968444449756,108.80312,0.06044618
2024-04-23 06:15:00,1756.9929,0.97610724,358.63098,0.19923945,406.62,0.22590001,1841.085,1.022825,60.727863,0.0337377,46.28358,0.0257131,46.38745338083762,0.025770807433798677,135.21234,0.075117975
2024-04-23 06:16:00,1716.562,0.9536456,367.488,0.20416,517.022,0.28723443,1834.5533,1.0191963,57.158524,0.031754732,42.332413,0.023518007,35.4404107910167,0.01968911710612039,93.56684,0.05198158
2024-04-23 06:17:00,1549.597,0.8608873,368.432,0.20468445,871.187,0.4839928,1822.4658,1.012481,59.727337,0.033181854,45.860123,0.025477847,42.19961090619779,0.023444228281220995,101.86321,0.056590676
2024-04-23 06:18:00,1518.624,0.84368,345.325,0.19184722,987.38,0.5485444,1846.2601,1.0257001,63.762432,0.035423573,48.720566,0.027066981,37.35963323214609,0.020755351795636715,90.76095,0.05042275
