datetime,accelerometer_x_sum,accelerometer_x_avg,accelerometer_y_sum,accelerometer_y_avg,accelerometer_z_sum,accelerometer_z_avg,accelerometer_magnitude_sum,accelerometer_magnitude_avg,enmo_sum,enmo_avg,enmo_corrected_sum,enmo_corrected_avg,mad_sum,mad_avg,jerk_sum,jerk_avg
2025-02-08 06:33:00,1085.8821,0.6032678,80.748,0.044859998,1495.6888,0.8309382,1850.1636,1.0278686,50.32687,0.027959373,35.01134,0.019450745,1.4445889792974214,0.0008025494329430119,3.0242052,0.001680114
2025-02-08 06:34:00,1660.116,0.9222867,58.176,0.03232,547.5361,0.3041867,1813.2654,1.0073696,36.836323,0.020464623,21.981236,0.012211797,11.403602813261871,0.006335334896256595,22.75658,0.012642545
2025-02-08 06:35:00,1657.63,0.9209056,213.815,0.11878611,607.80396,0.33766887,1801.3993,1.0007774,42.025154,0.023347307,30.35894,0.016866079,46.11697882759488,0.025620543793108266,63.546516,0.03530362
2025-02-08 06:36:00,1552.299,0.8623883,531.775,0.29543054,588.011,0.32667276,1790.1599,0.9945333,44.22705,0.024570582,36.26714,0.020148411,71.38925514511972,0.039660697302844286,116.36334,0.0646463
2025-02-08 06:37:00,1615.503,0.8975017,508.835,0.2826861,578.38,0.32132223,1796.8739,0.9982633,44.810883,0.024894934,36.93701,0.020520562,72.28908912331487,0.04016060506850826,110.14478,0.061191544
2025-02-08 06:38:00,1665.654,0.92536336,578.412,0.32134002,258.988,0.14388222,1795.4341,0.99746335,25.30477,0.014058205,18.235737,0.010130964,40.31814462975082,0.022398969238750455,79.05278,0.043918215
2025-02-08 06:39:00,1538.56,0.8547555,889.562,0.49420112,88.486,0.049158886,1780.5304,0.98918355,6.7199993,0.0037333332,4.0453067,0.0022473927,23.75866785886077,0.013199259921589315,49.513374,0.027507432
2025-02-08 06:40:00,1671.5691,0.9286494,444.44598,0.24691445,361.156,0.20064223,1801.1086,1.0006158,34.170753,0.018983752,26.43933,0.014688516,57.24329851935617,0.031801832510753435,89.09839,0.049499106
2025-02-08 06:41:00,1499.072,0.8328178,576.853,0.32047388,735.859,0.40881056,1797.9297,0.9988498,36.75966,0.020422032,28.267399,0.01570411,57.71934368922892,0.03206630204957162,101.00277,0.05611265
2025-02-08 06:42:00,1578.708,0.87706,345.035,0.19168612,795.795,0.44210833,1813.0752,1.007264,52.069767,0.028927647,41.065506,0.022814173,62.57421113655178,0.034763450631417656,91.59242,0.050884683
2025-02-08 06:43:00,1495.3853,0.83076954,315.59802,0.17533223,1006.2429,0.55902386,1830.4377,1.0169098,32.556576,0.018086987,17.453884,0.009696602,5.649097835106984,0.0031383876861705465,12.013235,0.0066740196
2025-02-08 06:44:00,1394.915,0.77495277,300.29498,0.16683054,1130.8181,0.62823224,1822.0972,1.0122763,37.12146,0.020623034,22.298388,0.012387993,5.521066963455329,0.00306725942414185,9.669419,0.0053718993
2025-02-08 06:45:00,1386.0,0.77,287.99997,0.15999998,1173.6001,0.65200007,1838.825,1.0215695,38.824867,0.021569371,23.477268,0.013042927,0.0,0.0,0.0,0.0
2025-02-08 06:46:00,1305.484,0.72526884,246.78899,0.13710499,1262.933,0.70162946,1837.6967,1.0209426,39.234,0.02179667,23.994207,0.013330115,3.095145002090269,0.0017195250011612603,6.476808,0.0035982267
2025-02-08 06:47:00,1279.4701,0.71081674,254.387,0.1413261,1250.093,0.6944961,1823.647,1.0131372,55.4307,0.030794833,42.47486,0.023597147,49.41756606636983,0.02745420337020546,71.606964,0.039781645
2025-02-08 06:48:00,1481.664,0.82314664,281.09598,0.15616444,1008.46594,0.56025887,1820.0986,1.011166,50.43071,0.02801706,40.522877,0.02251271,71.66761077056742,0.0398153393169819,79.13425,0.04396347
2025-02-08 06:49:00,1557.589,0.86532724,302.103,0.167835,881.293,0.48960721,1820.1316,1.0111842,54.176567,0.030098092,44.77849,0.024876937,76.38676575507141,0.042437092086150784,94.1365,0.052298054
2025-02-08 06:50:00,1479.7749,0.8220972,225.636,0.12535334,981.537,0.54529834,1825.5398,1.0141888,46.18281,0.025657117,33.295227,0.018497348,33.445955190838625,0.01858108621713257,43.730812,0.024294896
2025-02-08 06:51:00,1570.782,0.8726567,325.132,0.1806289,835.946,0.46441442,1814.4509,1.0080283,55.61454,0.030896965,46.34922,0.025749568,77.93479982136438,0.0432971110118691,109.41146,0.060784146
2025-02-08 06:52:00,1627.53,0.9041833,314.887,0.17493722,745.828,0.4143489,1817.8882,1.0099378,44.298615,0.02461034,35.389057,0.019660588,60.25573305164774,0.03347540725091541,77.21196,0.042895533
2025-02-08 06:53:00,1599.856,0.8888089,305.09302,0.16949612,835.135,0.4639639,1830.6986,1.0170548,35.49949,0.019721938,21.333574,0.011851985,12.63369005885389,0.007018716699363273,18.804388,0.010446882
2025-02-08 06:54:00,1577.6841,0.8764911,225.4,0.12522222,873.524,0.48529112,1822.4427,1.0124682,52.92337,0.029401872,42.980118,0.023877842,68.44805566054355,0.03802669758919086,87.40592,0.048558846
2025-02-08 06:55:00,1617.75,0.89875,113.724,0.06318,819.758,0.45542112,1823.106,1.0128367,68.21968,0.037899822,57.7219,0.032067724,81.89903304192444,0.04549946280106914,123.21335,0.06845187
2025-02-08 06:56:00,1705.968,0.94776005,136.944,0.07608,619.789,0.3443272,1826.194,1.0145521,51.20819,0.028448995,41.219704,0.022899836,64.33287655280697,0.03574048697378164,82.23728,0.045687377
2025-02-08 06:57:00,1618.209,0.899005,183.84799,0.102137774,809.32104,0.44962278,1825.7756,1.0143198,53.01911,0.029455062,42.568596,0.02364922,63.58178733875975,0.035323215188199864,82.10215,0.045612305
2025-02-08 06:58:00,1718.474,0.9547078,316.989,0.176105,431.755,0.23986389,1802.4893,1.0013828,53.07015,0.029483417,45.98815,0.025548972,71.27358719163264,0.0395964373286848,136.24086,0.07568937
2025-02-08 06:59:00,1525.81,0.8476722,93.407,0.051892776,990.378,0.55021,1827.8328,1.0154626,49.963768,0.02775765,35.396706,0.019664837,19.44744367122443,0.010804135372902462,42.671406,0.023706336
2025-02-08 07:00:00,1256.938,0.6982989,201.89902,0.11216612,1319.1841,0.73288006,1840.4468,1.0224705,43.685234,0.024269573,28.663464,0.015924146,12.825089336921357,0.007125049631622976,31.699547,0.017610861
2025-02-08 07:01:00,1143.553,0.63530725,317.27203,0.17626224,1399.008,0.7772267,1836.3672,1.020204,37.765587,0.020980882,22.54234,0.012523523,8.440386338769976,0.0046891035215388755,17.41889,0.0096771605
2025-02-08 07:02:00,1308.344,0.7268578,256.511,0.14250611,1255.163,0.6973128,1839.2524,1.021807,51.197105,0.028442837,36.32456,0.02018031,15.676988611898075,0.008709438117721152,26.343811,0.01463545
2025-02-08 07:03:00,1517.345,0.8429694,253.065,0.14059167,981.83203,0.54546225,1840.4392,1.0224663,52.494526,0.029163625,37.83262,0.021018121,15.71534381366542,0.008730746563147455,27.93861,0.015521449
2025-02-08 07:04:00,1669.22,0.92734444,85.652,0.047584444,688.40405,0.38244668,1820.5133,1.0113963,39.60613,0.022003405,25.489998,0.01416111,14.7919433167256,0.008217746287069777,22.267723,0.012370957
2025-02-08 07:05:00,1590.203,0.8834461,76.777,0.04265389,902.465,0.5013695,1832.5721,1.0180956,42.364174,0.023535652,27.45063,0.01525035,12.774066881814765,0.007096703823230425,23.394136,0.0129967425
2025-02-08 07:06:00,1164.1189,0.64673275,926.484,0.51471335,791.209,0.43956053,1732.5496,0.9625275,21.821339,0.012122966,14.6517725,0.008139874,31.10902183552583,0.017282789908625463,42.420876,0.023567155
2025-02-08 07:07:00,1218.409,0.6768939,813.35205,0.45186222,1021.402,0.5674455,1794.0015,0.99666744,24.589998,0.013661111,12.996045,0.007220025,21.188046440978844,0.011771136911654915,33.24885,0.018471584
2025-02-08 07:08:00,1284.0651,0.7133695,729.592,0.4053289,1062.1709,0.590095,1820.4308,1.0113505,21.470736,0.011928186,6.8851776,0.0038250987,5.763876900739142,0.0032021538337439676,12.409571,0.006894206
2025-02-08 07:09:00,1254.513,0.6969516,741.6481,0.4120267,1074.603,0.5970017,1811.3866,1.0063258,25.970045,0.0144278025,12.674587,0.0070414376,16.038011069595814,0.008910006149775454,19.899267,0.011055148
2025-02-08 07:10:00,1416.603,0.78700167,483.083,0.26837945,953.942,0.5299678,1800.0023,1.0000012,43.66956,0.024260867,31.585161,0.017547311,45.01242195618236,0.025006901086767973,91.33912,0.050743956
2025-02-08 07:11:00,1611.048,0.8950266,228.68399,0.12704666,806.48596,0.44804776,1823.8625,1.013257,35.500607,0.01972256,21.225206,0.0117917815,17.102845171538906,0.009501580650854949,27.899021,0.015499457
2025-02-08 07:12:00,1732.577,0.9625428,206.697,0.11483167,493.503,0.2741683,1819.3761,1.0107645,71.59544,0.03977525,60.279434,0.033488575,86.76267678891826,0.04820148710495459,121.530945,0.06751719
2025-02-08 07:13:00,1608.906,0.8938367,306.578,0.1703211,713.653,0.39647388,1805.0569,1.0028094,38.934635,0.021630354,26.894552,0.014941417,34.818144025912304,0.019343413347729058,57.12393,0.031735517
2025-02-08 07:14:00,1558.3301,0.8657389,346.47,0.19248334,862.78,0.47932222,1820.7085,1.0115048,81.7532,0.045418445,69.31836,0.0385102,68.63211135839423,0.03812895075466346,169.45847,0.09414359
2025-02-08 07:15:00,1695.315,0.94184166,194.31702,0.10795389,587.96204,0.32664555,1809.3224,1.005179,48.68535,0.027047418,37.00866,0.020560367,48.82471038709498,0.02712483910394166,104.736694,0.058187053
2025-02-08 07:16:00,1767.935,0.98218614,146.34201,0.081301115,484.44,0.26913333,1839.2922,1.0218291,58.029507,0.032238614,46.487427,0.02582635,54.3517311292597,0.030195406182922054,148.40903,0.082449466
2025-02-08 07:17:00,1788.023,0.9933461,101.353,0.05630722,336.94598,0.18719222,1823.0352,1.0127974,48.63082,0.027017122,37.680187,0.020933438,55.57083367566682,0.030872685375370454,146.97119,0.08165066
2025-02-08 07:18:00,1752.979,0.9738772,191.066,0.10614777,413.229,0.22957167,1815.6724,1.0087068,43.10595,0.02394775,32.550304,0.018083503,49.891809631594356,0.02771767201755242,145.15121,0.08063956
2025-02-08 07:19:00,1744.3359,0.96907556,139.246,0.077358894,416.71402,0.23150778,1810.1187,1.0056214,48.344997,0.026858332,37.62353,0.020901963,56.51356610586453,0.03139642561436918,164.62192,0.09145662
2025-02-08 07:20:00,1728.948,0.96052665,154.258,0.08569889,506.899,0.28161055,1812.5599,1.0069778,44.990143,0.024994522,33.88263,0.018823683,44.206655103920234,0.02455925283551124,121.279755,0.06737764
2025-02-08 07:21:00,1738.704,0.9659467,238.76001,0.13264444,443.845,0.24658056,1814.5116,1.008062,38.50309,0.021390606,27.582945,0.015323859,43.113865426731195,0.02395214745929511,105.35973,0.058533184
2025-02-08 07:22:00,1718.289,0.954605,169.57501,0.09420834,515.89703,0.28660944,1805.4336,1.0030186,38.90603,0.021614462,27.632988,0.01535166,36.956655774281046,0.02053147543015614,90.27166,0.050150923
2025-02-08 07:23:00,1650.242,0.9168011,326.782,0.18154556,598.854,0.33269668,1805.4004,1.0030001,35.362907,0.01964606,24.843075,0.013801708,38.60965591995563,0.021449808844419795,92.47731,0.051376283
2025-02-08 07:24:00,1628.474,0.9047078,222.491,0.123606116,777.716,0.43206444,1819.846,1.0110255,35.187336,0.01954852,22.239742,0.012355413,20.037866395204844,0.011132147997336025,53.039955,0.029466642
2025-02-08 07:25:00,1419.344,0.78852445,361.111,0.20061722,1038.822,0.57712334,1815.6245,1.0086803,36.006653,0.020003695,23.164993,0.012869441,26.369378666683204,0.014649654814824001,53.250896,0.029583832
2025-02-08 07:26:00,1525.665,0.8475917,145.12999,0.08062777,996.089,0.55338275,1833.2708,1.0184838,47.928253,0.026626809,34.721138,0.01928952,33.89404368237075,0.01883002426798375,72.35826,0.040199034
2025-02-08 07:27:00,1507.239,0.837355,68.788,0.038215555,1056.396,0.58688664,1842.1765,1.0234314,45.4555,0.025253056,31.857716,0.017698731,18.185009863124122,0.01010278325729118,44.787735,0.024882074
2025-02-08 07:28:00,1423.394,0.79077446,117.966995,0.06553722,1117.274,0.6207078,1827.7102,1.0153946,47.88171,0.02660095,34.56125,0.019200694,26.002276848680857,0.014445709360378254,55.12645,0.030625805
2025-02-08 07:29:00,938.20605,0.5212256,349.948,0.19441555,1528.2631,0.849035,1829.5415,1.016412,36.536636,0.020298133,22.433523,0.012463069,14.202268689922576,0.007890149272179209,28.863188,0.016035104
2025-02-08 07:30:00,1147.294,0.63738555,1032.516,0.57361996,583.782,0.32432333,1753.0852,0.9739362,50.85934,0.028255189,44.131443,0.024517467,84.99366598891922,0.04721870332717735,162.00291,0.09000161
2025-02-08 07:31:00,1067.412,0.5930067,1113.547,0.6186372,868.672,0.48259556,1788.977,0.9938761,21.708689,0.012060382,13.711034,0.0076172412,35.20783350391107,0.019559907502172815,64.24643,0.03569246
2025-02-08 07:32:00,1187.3091,0.6596161,1078.057,0.5989206,804.337,0.44685388,1797.0542,0.9983634,15.767757,0.008759866,9.002199,0.005001222,25.926144458850224,0.014403413588250126,56.514397,0.03139689
2025-02-08 07:33:00,1163.3721,0.6463178,1035.584,0.5753244,896.318,0.49795443,1799.6375,0.99979854,20.091974,0.011162208,11.360937,0.0063116318,25.132233662758438,0.013962352034865799,52.685455,0.029269697
2025-02-08 07:34:00,451.478,0.2508211,868.90796,0.48272666,1439.059,0.7994772,1802.9941,1.0016634,42.933235,0.023851797,30.052456,0.016695809,35.85701080668821,0.019920561559271226,58.269093,0.03237172
2025-02-08 07:35:00,35.537,0.019742778,884.32806,0.49129337,1599.5359,0.8886311,1828.1147,1.0156193,28.371115,0.015761731,13.077593,0.0072653294,3.403977522507516,0.001891098623615287,7.5992765,0.0042218203
2025-02-08 07:36:00,25.303997,0.014057777,870.51514,0.4836195,1607.1128,0.89284045,1827.9634,1.0155352,28.111185,0.015617325,12.821458,0.007123032,2.1739339851049913,0.0012077411028361064,4.884036,0.0027133536
2025-02-08 07:37:00,551.79004,0.30655,1208.448,0.67136,1055.8219,0.5865677,1787.606,0.99311435,21.76976,0.012094311,12.285934,0.0068255193,28.072133728861807,0.015595629849367671,43.36135,0.02408964
2025-02-08 07:38:00,1159.957,0.64442056,1040.487,0.57804835,849.8041,0.47211337,1786.6035,0.9925575,17.819445,0.009899692,8.91207,0.00495115,25.923801435168002,0.01440211190842667,37.757896,0.02097661
2025-02-08 07:39:00,1529.643,0.84980166,733.927,0.40773723,472.01102,0.26222834,1785.1656,0.9917587,21.276733,0.011820408,13.171324,0.0073174024,31.645056392428362,0.017580586884682423,65.752846,0.03652936
2025-02-08 07:40:00,1415.6229,0.7864572,882.904,0.4905022,750.7151,0.41706392,1830.5248,1.0169582,30.73107,0.017072815,15.591082,0.0086617125,1.981111430459553,0.0011006174613664183,4.589933,0.0025499626
2025-02-08 07:41:00,1471.45,0.8174722,827.66,0.4598111,706.21497,0.39234164,1830.6992,1.0170552,37.47893,0.020821627,22.57537,0.012541873,9.923944392945206,0.005513302440525114,17.630497,0.00979472
2025-02-08 07:42:00,1534.4532,0.85247403,715.022,0.3972344,673.181,0.37398946,1821.9435,1.0121908,23.100737,0.012833742,8.074974,0.004486097,4.884477351109187,0.002713598528393993,11.824384,0.0065691024
2025-02-08 07:43:00,1533.6003,0.8520002,703.7999,0.39099997,682.2001,0.37900004,1820.0718,1.011151,20.071507,0.011150837,4.7239065,0.0026243925,0.0,0.0,0.0,0.0
2025-02-08 07:44:00,1529.7639,0.8498689,717.234,0.3984633,697.16296,0.38731277,1828.0259,1.0155699,31.121956,0.017289976,16.303228,0.009057349,7.925189200209246,0.004402882889005137,12.590676,0.00699482
2025-02-08 07:45:00,1526.3997,0.8479998,711.0,0.395,716.3999,0.39799994,1829.9305,1.016628,29.930878,0.016628265,14.583278,0.008101821,0.0,0.0,0.0,0.0
2025-02-08 07:46:00,1526.3997,0.8479998,711.0,0.395,716.3999,0.39799994,1829.9305,1.016628,29.930878,0.016628265,14.583278,0.008101821,0.0,0.0,0.0,0.0
2025-02-08 07:47:00,1560.3308,0.8668505,609.35297,0.33852944,709.008,0.39389333,1818.9858,1.0105478,19.13623,0.010631239,3.9809995,0.0022116664,1.481967304481401,0.0008233151691563339,3.5627356,0.0019792975
2025-02-08 07:48:00,1641.3279,0.91184884,582.5,0.3236111,540.959,0.3005328,1828.949,1.0160828,35.41268,0.019673713,20.641872,0.011467706,11.92791301790211,0.00662661834327895,21.039845,0.011688803
2025-02-08 07:49:00,1645.666,0.91425896,365.737,0.20318723,642.453,0.35691833,1819.7466,1.0109704,38.24347,0.021246372,24.309746,0.013505415,21.39721041880548,0.0118873391215586,35.49318,0.019718435
2025-02-08 07:50:00,1675.097,0.93060946,305.89105,0.16993946,678.43896,0.37691057,1840.6091,1.0225606,54.58821,0.030326784,40.173286,0.022318492,15.549321554601192,0.00863851197477844,28.546505,0.015859168
2025-02-08 07:51:00,1469.989,0.8166606,189.31099,0.105172776,1017.05505,0.5650306,1826.5525,1.0147514,36.918247,0.020510137,21.5877,0.011993166,4.18957833487851,0.00232754351937695,8.142818,0.004523788
2025-02-08 07:52:00,1720.5768,0.955876,23.519001,0.013066111,635.2601,0.35292226,1834.5515,1.0191953,39.812954,0.022118308,24.91357,0.013840872,4.591688965017804,0.00255093831389878,6.8356476,0.003797582
2025-02-08 07:53:00,1751.034,0.9727967,233.849,0.1299161,319.447,0.17747055,1803.946,1.0021923,19.319824,0.010733237,12.234769,0.006797094,20.555655058504392,0.011419808365835775,44.006325,0.024447957
2025-02-08 07:54:00,1688.3999,0.93799996,266.40002,0.14800002,534.6,0.297,1790.9385,0.9949658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 07:55:00,1688.3999,0.93799996,266.40002,0.14800002,534.6,0.297,1790.9385,0.9949658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08 07:56:00,1656.9869,0.9205483,264.411,0.146895,630.224,0.35012445,1802.2483,1.0012491,11.297814,0.0062765633,6.5220976,0.0036233873,6.240956048046549,0.003467197804470305,11.81169,0.00656205
2025-02-08 07:57:00,1694.1141,0.9411745,68.09301,0.037829448,675.667,0.37537056,1833.866,1.0188144,39.14492,0.02174718,23.981598,0.01332311,4.203700959785945,0.002335389422103303,6.8212814,0.003789601
2025-02-08 07:58:00,1654.9781,0.91943234,317.60098,0.17644499,577.333,0.32074058,1792.6299,0.99590546,18.30083,0.0101671275,12.146176,0.0067478754,12.924856058425373,0.007180475588014096,21.676388,0.012042438
2025-02-08 07:59:00,1598.6841,0.88815784,502.93298,0.2794072,673.605,0.374225,1807.8378,1.0043544,11.791281,0.0065507116,1.7236536,0.0009575853,6.5062228235726565,0.0036145682353181424,12.270805,0.0068171136
2025-02-08 08:00:00,1597.2883,0.8873824,441.28394,0.24515775,713.21313,0.3962295,1807.1577,1.0039766,13.990557,0.007772532,2.236463,0.0012424794,1.3864555204908056,0.0007702530669393364,2.292343,0.0012735238
2025-02-08 08:01:00,1416.7019,0.7870567,409.937,0.22774278,1077.232,0.5984622,1829.4762,1.0163757,31.622187,0.01756788,16.73782,0.009298788,6.742545550564927,0.003745858639202737,15.676168,0.008708983
2025-02-08 08:02:00,1635.8561,0.90880895,350.48798,0.19471554,619.548,0.3441933,1789.138,0.9939655,14.812249,0.0082290275,9.631094,0.005350608,15.075122216323184,0.008375067897957325,26.684715,0.014824842
2025-02-08 08:03:00,1654.4572,0.91914284,420.79196,0.2337733,512.067,0.28448167,1784.0586,0.99114364,0.4972422,0.00027624567,0.35317576,0.00019620876,4.382477699209832,0.0024347098328943513,8.790823,0.0048837904
2025-02-08 08:04:00,1614.551,0.8969728,290.892,0.16160667,737.445,0.40969166,1806.9608,1.0038671,31.848957,0.017693866,22.627426,0.012570791,34.07175528185649,0.018928752934364718,41.602234,0.023112353
2025-02-08 08:05:00,1679.068,0.93281555,275.227,0.1529039,648.96204,0.36053446,1821.6514,1.0120285,29.833092,0.01657394,15.54019,0.0086334385,13.645245285828908,0.007580691825460504,23.659357,0.013144087
2025-02-08 08:06:00,1594.828,0.88601553,237.23799,0.1317989,845.737,0.46985388,1826.3667,1.0146482,34.851364,0.019361869,20.274557,0.011263642,11.837534335669543,0.006576407964260858,20.133701,0.01118539
